"No.","Time","Source","Destination","Protocol","Length","Info"
"21995","1893.863000","","","IEEE 802.15.4","7","Ack"
"21996","1893.935000","2002:db8::212:740e:e:e0e","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"21997","1893.941000","2002:db8::212:740e:e:e0e","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"21998","1893.947000","2002:db8::212:740e:e:e0e","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"21999","1893.950000","","","IEEE 802.15.4","7","Ack"
"22000","1893.976000","2002:db8::212:740e:e:e0e","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"22001","1893.977000","","","IEEE 802.15.4","7","Ack"
"22002","1894.560000","2002:db8::212:741d:1d:1d1d","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"22003","1894.561000","","","IEEE 802.15.4","7","Ack"
"22004","1896.120000","2002:db8::212:741b:1b:1b1b","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"22005","1896.121000","","","IEEE 802.15.4","7","Ack"
"22006","1895.237000","2002:db8::212:741a:1a:1a1a","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"22007","1895.242000","2002:db8::212:741a:1a:1a1a","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"22008","1895.245000","2002:db8::212:741a:1a:1a1a","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"22009","1895.250000","2002:db8::212:741a:1a:1a1a","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"22010","1895.251000","","","IEEE 802.15.4","7","Ack"
"22011","1895.267000","2002:db8::212:741a:1a:1a1a","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"22012","1895.268000","","","IEEE 802.15.4","7","Ack"
"22013","1895.513000","2002:db8::212:7404:4:404","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"22014","1895.515000","2002:db8::212:7404:4:404","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"22015","1895.517000","2002:db8::212:7404:4:404","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"22016","1895.519000","2002:db8::212:7404:4:404","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"22017","1895.520000","","","IEEE 802.15.4","7","Ack"
"22018","1895.554000","2002:db8::212:7404:4:404","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"22019","1895.562000","2002:db8::212:7404:4:404","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"22020","1895.565000","2002:db8::212:7404:4:404","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"22021","1895.566000","","","IEEE 802.15.4","7","Ack"
"22022","1895.634000","2002:db8::212:7404:4:404","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"22023","1895.637000","2002:db8::212:7404:4:404","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"22024","1895.640000","2002:db8::212:7404:4:404","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"22025","1895.640000","","","IEEE 802.15.4","7","Ack"
"22026","1895.693000","2002:db8::212:7404:4:404","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"22027","1895.696000","2002:db8::212:7404:4:404","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"22028","1895.700000","2002:db8::212:7404:4:404","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"22029","1895.705000","2002:db8::212:7404:4:404","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"22030","1895.706000","","","IEEE 802.15.4","7","Ack"
"22031","1895.759000","2002:db8::212:7404:4:404","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"22032","1895.763000","2002:db8::212:7404:4:404","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"22033","1895.780000","2002:db8::212:7404:4:404","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"22034","1895.783000","2002:db8::212:7404:4:404","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"22035","1895.785000","","","IEEE 802.15.4","7","Ack"
"22036","1895.849000","2002:db8::212:7404:4:404","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"22037","1895.853000","2002:db8::212:7404:4:404","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"22038","1895.858000","2002:db8::212:7404:4:404","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"22039","1895.863000","2002:db8::212:7404:4:404","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"22040","1895.864000","","","IEEE 802.15.4","7","Ack"
"22041","1895.938000","2002:db8::212:7404:4:404","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"22042","1895.940000","","","IEEE 802.15.4","7","Ack"
"22043","1896.310000","2002:db8::212:740f:f:f0f","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"22044","1896.313000","2002:db8::212:740f:f:f0f","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"22045","1896.315000","2002:db8::212:740f:f:f0f","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"22046","1896.319000","2002:db8::212:740f:f:f0f","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"22047","1896.320000","","","IEEE 802.15.4","7","Ack"
"22048","1896.364000","2002:db8::212:740f:f:f0f","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"22049","1896.366000","","","IEEE 802.15.4","7","Ack"
"22050","1896.751000","fe80::212:7412:12:1212","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"22051","1896.753000","fe80::212:7412:12:1212","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"22052","1896.757000","fe80::212:7412:12:1212","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"22053","1896.760000","fe80::212:7412:12:1212","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"22054","1896.762000","fe80::212:7412:12:1212","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"22055","1896.767000","fe80::212:7412:12:1212","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"22056","1896.772000","fe80::212:7412:12:1212","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"22057","1896.780000","fe80::212:7412:12:1212","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"22058","1896.786000","fe80::212:7412:12:1212","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"22059","1896.790000","fe80::212:7412:12:1212","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"22060","1896.793000","fe80::212:7412:12:1212","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"22061","1896.797000","fe80::212:7412:12:1212","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"22062","1896.801000","fe80::212:7412:12:1212","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"22063","1896.806000","fe80::212:7412:12:1212","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"22064","1896.813000","fe80::212:7412:12:1212","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"22065","1896.822000","fe80::212:7412:12:1212","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"22066","1896.828000","fe80::212:7412:12:1212","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"22067","1896.832000","fe80::212:7412:12:1212","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"22068","1896.836000","fe80::212:7412:12:1212","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"22069","1896.842000","fe80::212:7412:12:1212","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"22070","1896.848000","fe80::212:7412:12:1212","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"22071","1896.853000","fe80::212:7412:12:1212","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"22072","1896.857000","fe80::212:7412:12:1212","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"22073","1896.861000","fe80::212:7412:12:1212","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"22074","1896.864000","fe80::212:7412:12:1212","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"22075","1896.868000","fe80::212:7412:12:1212","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"22076","1896.872000","fe80::212:7412:12:1212","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"22077","1896.877000","fe80::212:7412:12:1212","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"22078","1896.884000","fe80::212:7412:12:1212","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"22079","1897.167000","2002:db8::212:741c:1c:1c1c","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"22080","1897.168000","","","IEEE 802.15.4","7","Ack"
"22081","1897.391000","2002:db8::212:7419:19:1919","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"22082","1897.394000","2002:db8::212:7419:19:1919","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"22083","1897.396000","2002:db8::212:7419:19:1919","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"22084","1897.399000","2002:db8::212:7419:19:1919","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"22085","1897.401000","","","IEEE 802.15.4","7","Ack"
"22086","1897.467000","2002:db8::212:7419:19:1919","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"22087","1897.470000","2002:db8::212:7419:19:1919","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"22088","1897.473000","2002:db8::212:7419:19:1919","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"22089","1897.478000","2002:db8::212:7419:19:1919","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"22090","1897.480000","","","IEEE 802.15.4","7","Ack"
"22091","1897.516000","2002:db8::212:7419:19:1919","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"22092","1897.518000","2002:db8::212:7419:19:1919","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"22093","1897.521000","2002:db8::212:7419:19:1919","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"22094","1897.523000","2002:db8::212:7419:19:1919","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"22095","1897.525000","","","IEEE 802.15.4","7","Ack"
"22096","1897.578000","2002:db8::212:7419:19:1919","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"22097","1897.584000","2002:db8::212:7419:19:1919","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"22098","1897.588000","2002:db8::212:7419:19:1919","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"22099","1897.592000","2002:db8::212:7419:19:1919","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"22100","1897.593000","","","IEEE 802.15.4","7","Ack"
"22101","1897.656000","2002:db8::212:7419:19:1919","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"22102","1897.660000","2002:db8::212:7419:19:1919","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"22103","1897.665000","2002:db8::212:7419:19:1919","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"22104","1897.671000","2002:db8::212:7419:19:1919","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"22105","1897.672000","","","IEEE 802.15.4","7","Ack"
"22106","1897.688000","2002:db8::212:740a:a:a0a","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"22107","1897.690000","2002:db8::212:740a:a:a0a","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"22108","1897.694000","2002:db8::212:740a:a:a0a","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"22109","1897.696000","2002:db8::212:740a:a:a0a","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"22110","1897.697000","","","IEEE 802.15.4","7","Ack"
"22111","1897.741000","2002:db8::212:7419:19:1919","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"22112","1897.747000","2002:db8::212:7419:19:1919","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"22113","1897.751000","2002:db8::212:7419:19:1919","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"22114","1897.752000","","","IEEE 802.15.4","7","Ack"
"22115","1897.783000","2002:db8::212:740a:a:a0a","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"22116","1897.786000","2002:db8::212:740a:a:a0a","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"22117","1897.788000","2002:db8::212:740a:a:a0a","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"22118","1897.789000","","","IEEE 802.15.4","7","Ack"
"22119","1897.842000","2002:db8::212:740a:a:a0a","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"22120","1897.847000","2002:db8::212:7419:19:1919","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"22121","1897.849000","2002:db8::212:740a:a:a0a","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"22122","1897.853000","2002:db8::212:7419:19:1919","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"22123","1897.856000","2002:db8::212:740a:a:a0a","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"22124","1897.862000","2002:db8::212:7419:19:1919","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"22125","1897.865000","2002:db8::212:740a:a:a0a","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"22126","1897.870000","2002:db8::212:7419:19:1919","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"22127","1897.871000","","","IEEE 802.15.4","7","Ack"
"22128","1897.873000","2002:db8::212:740a:a:a0a","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"22129","1897.951000","2002:db8::212:7419:19:1919","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"22130","1897.952000","","","IEEE 802.15.4","7","Ack"
"22131","1899.004000","2002:db8::212:7419:19:1919","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"22132","1899.009000","2002:db8::212:7419:19:1919","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"22133","1899.014000","2002:db8::212:7419:19:1919","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"22134","1899.019000","2002:db8::212:7419:19:1919","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"22135","1899.020000","","","IEEE 802.15.4","7","Ack"
"22136","1899.071000","2002:db8::212:740a:a:a0a","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"22137","1899.076000","2002:db8::212:740a:a:a0a","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"22138","1899.082000","2002:db8::212:740a:a:a0a","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"22139","1899.083000","","","IEEE 802.15.4","7","Ack"
"22140","1899.140000","fe80::212:7415:15:1515","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"22141","1899.146000","fe80::212:7415:15:1515","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"22142","1899.148000","2002:db8::212:740a:a:a0a","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"22143","1899.153000","fe80::212:7415:15:1515","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"22144","1899.154000","2002:db8::212:740a:a:a0a","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"22145","1899.160000","2002:db8::212:740a:a:a0a","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"22146","1899.161000","fe80::212:7415:15:1515","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"22147","1898.165000","2002:db8::212:740a:a:a0a","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"22148","1898.166000","","","IEEE 802.15.4","7","Ack"
"22149","1898.168000","fe80::212:7415:15:1515","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"22150","1898.175000","fe80::212:7415:15:1515","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"22151","1898.182000","fe80::212:7415:15:1515","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"22152","1898.190000","fe80::212:7415:15:1515","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"22153","1898.196000","fe80::212:7415:15:1515","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"22154","1898.200000","fe80::212:7415:15:1515","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"22155","1898.203000","fe80::212:7415:15:1515","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"22156","1898.207000","fe80::212:7415:15:1515","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"22157","1898.210000","fe80::212:7415:15:1515","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"22158","1898.214000","fe80::212:7415:15:1515","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"22159","1898.219000","fe80::212:7415:15:1515","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"22160","1898.224000","fe80::212:7415:15:1515","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"22161","1898.232000","fe80::212:7415:15:1515","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"22162","1898.238000","fe80::212:7415:15:1515","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"22163","1898.242000","fe80::212:7415:15:1515","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"22164","1898.247000","fe80::212:7415:15:1515","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"22165","1898.250000","fe80::212:7415:15:1515","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"22166","1898.253000","fe80::212:7415:15:1515","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"22167","1898.257000","fe80::212:7415:15:1515","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"22168","1898.262000","fe80::212:7415:15:1515","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"22169","1898.267000","fe80::212:7415:15:1515","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"22170","1898.271000","fe80::212:7415:15:1515","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"22171","1898.275000","fe80::212:7415:15:1515","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"22172","1898.279000","fe80::212:7415:15:1515","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"22173","1898.283000","fe80::212:7415:15:1515","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"22174","1898.302000","2002:db8::212:740a:a:a0a","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"22175","1898.307000","2002:db8::212:740a:a:a0a","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"22176","1898.312000","2002:db8::212:740a:a:a0a","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"22177","1898.313000","","","IEEE 802.15.4","7","Ack"
"22178","1898.356000","fe80::212:7411:11:1111","fe80::212:7412:12:1212","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"22179","1898.361000","fe80::212:7411:11:1111","fe80::212:7412:12:1212","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"22180","1898.365000","fe80::212:7411:11:1111","fe80::212:7412:12:1212","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"22181","1898.369000","fe80::212:7411:11:1111","fe80::212:7412:12:1212","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"22182","1898.371000","","","IEEE 802.15.4","7","Ack"
"22183","1898.388000","2002:db8::212:740a:a:a0a","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"22184","1898.389000","","","IEEE 802.15.4","7","Ack"
"22185","1898.500000","fe80::212:7412:12:1212","fe80::212:7410:10:1010","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"22186","1898.504000","fe80::212:7412:12:1212","fe80::212:7410:10:1010","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"22187","1898.509000","fe80::212:7412:12:1212","fe80::212:7410:10:1010","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"22188","1898.516000","fe80::212:7412:12:1212","fe80::212:7410:10:1010","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"22189","1898.518000","","","IEEE 802.15.4","7","Ack"
"22190","1898.576000","fe80::212:7410:10:1010","fe80::212:7401:1:101","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"22191","1898.577000","","","IEEE 802.15.4","7","Ack"
"22192","1899.420000","fe80::212:7404:4:404","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"22193","1899.424000","fe80::212:7404:4:404","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"22194","1899.429000","fe80::212:7404:4:404","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"22195","1899.435000","fe80::212:7404:4:404","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"22196","1899.442000","fe80::212:7404:4:404","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"22197","1899.448000","fe80::212:7404:4:404","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"22198","1899.452000","fe80::212:7404:4:404","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"22199","1899.458000","fe80::212:7404:4:404","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"22200","1899.465000","fe80::212:7404:4:404","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"22201","1899.471000","fe80::212:7404:4:404","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"22202","1899.478000","fe80::212:7404:4:404","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"22203","1899.484000","fe80::212:7403:3:303","fe80::212:7412:12:1212","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"22204","1899.487000","fe80::212:7404:4:404","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"22205","1899.488000","fe80::212:7403:3:303","fe80::212:7412:12:1212","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"22206","1899.493000","fe80::212:7403:3:303","fe80::212:7412:12:1212","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"22207","1899.494000","fe80::212:7404:4:404","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"22208","1899.498000","fe80::212:7403:3:303","fe80::212:7412:12:1212","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"22209","1899.500000","fe80::212:7404:4:404","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"22210","1899.503000","fe80::212:7403:3:303","fe80::212:7412:12:1212","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"22211","1899.506000","fe80::212:7404:4:404","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"22212","1899.510000","fe80::212:7404:4:404","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"22213","1899.516000","fe80::212:7404:4:404","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"22214","1899.523000","fe80::212:7404:4:404","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"22215","1899.526000","fe80::212:7404:4:404","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"22216","1899.529000","fe80::212:7404:4:404","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"22217","1899.533000","fe80::212:7404:4:404","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"22218","1899.536000","fe80::212:7404:4:404","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"22219","1899.539000","fe80::212:7404:4:404","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"22220","1899.543000","fe80::212:7404:4:404","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"22221","1899.546000","fe80::212:7404:4:404","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"22222","1899.552000","fe80::212:7404:4:404","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"22223","1899.557000","fe80::212:7404:4:404","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"22224","1899.561000","fe80::212:7404:4:404","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"22225","1899.564000","fe80::212:7404:4:404","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"22226","1899.700000","fe80::212:7403:3:303","fe80::212:7412:12:1212","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"22227","1899.703000","fe80::212:7403:3:303","fe80::212:7412:12:1212","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"22228","1899.708000","fe80::212:7403:3:303","fe80::212:7412:12:1212","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"22229","1899.710000","fe80::212:7403:3:303","fe80::212:7412:12:1212","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"22230","1899.711000","","","IEEE 802.15.4","7","Ack"
"22231","1899.781000","fe80::212:7412:12:1212","fe80::212:7410:10:1010","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"22232","1899.784000","fe80::212:7412:12:1212","fe80::212:7410:10:1010","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"22233","1899.789000","fe80::212:7412:12:1212","fe80::212:7410:10:1010","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"22234","1899.793000","fe80::212:7412:12:1212","fe80::212:7410:10:1010","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"22235","1899.794000","","","IEEE 802.15.4","7","Ack"
"22236","1899.847000","fe80::212:7410:10:1010","fe80::212:7401:1:101","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"22237","1899.849000","","","IEEE 802.15.4","7","Ack"
"22238","1899.913000","fe80::212:740c:c:c0c","fe80::212:7412:12:1212","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"22239","1899.917000","fe80::212:740c:c:c0c","fe80::212:7412:12:1212","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"22240","1899.919000","fe80::212:740c:c:c0c","fe80::212:7412:12:1212","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"22241","1899.920000","","","IEEE 802.15.4","7","Ack"
"22242","1900.999000","fe80::212:7412:12:1212","fe80::212:7410:10:1010","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"22243","1901.003000","fe80::212:7412:12:1212","fe80::212:7410:10:1010","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"22244","1901.009000","fe80::212:7412:12:1212","fe80::212:7410:10:1010","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"22245","1901.011000","","","IEEE 802.15.4","7","Ack"
"22246","1901.124000","fe80::212:7410:10:1010","fe80::212:7401:1:101","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"22247","1901.125000","","","IEEE 802.15.4","7","Ack"
"22248","1900.243000","2002:db8::212:7407:7:707","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"22249","1900.248000","2002:db8::212:7407:7:707","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"22250","1900.252000","2002:db8::212:7407:7:707","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"22251","1900.257000","2002:db8::212:7407:7:707","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"22252","1900.258000","","","IEEE 802.15.4","7","Ack"
