"No.","Time","Source","Destination","Protocol","Length","Info"
"3204","102.885000","fe80::212:7408:8:808","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"3205","102.886000","fe80::212:7408:8:808","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"3206","102.891000","fe80::212:7408:8:808","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"3207","102.893000","fe80::212:7408:8:808","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"3208","102.895000","fe80::212:7408:8:808","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"3209","102.896000","fe80::212:7408:8:808","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"3210","102.898000","fe80::212:7408:8:808","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"3211","102.901000","fe80::212:7408:8:808","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"3212","102.902000","fe80::212:7408:8:808","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"3213","102.906000","fe80::212:7408:8:808","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"3214","102.907000","fe80::212:7408:8:808","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"3215","102.909000","fe80::212:7408:8:808","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"3216","102.911000","fe80::212:7408:8:808","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"3217","102.912000","fe80::212:7408:8:808","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"3218","102.916000","fe80::212:7408:8:808","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"3219","102.919000","fe80::212:7408:8:808","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"3220","102.922000","fe80::212:7408:8:808","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"3221","102.924000","fe80::212:7408:8:808","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"3222","102.927000","fe80::212:7408:8:808","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"3223","102.929000","fe80::212:7408:8:808","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"3224","102.930000","fe80::212:7408:8:808","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"3225","102.931000","fe80::212:7408:8:808","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"3226","102.933000","fe80::212:7408:8:808","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"3227","102.934000","fe80::212:7408:8:808","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"3228","102.936000","fe80::212:7408:8:808","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"3229","102.939000","fe80::212:7408:8:808","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"3230","102.944000","fe80::212:7408:8:808","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"3231","102.946000","fe80::212:7408:8:808","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"3232","102.947000","fe80::212:7408:8:808","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"3233","102.948000","fe80::212:7408:8:808","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"3234","102.950000","fe80::212:7408:8:808","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"3235","102.952000","fe80::212:7408:8:808","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"3236","102.954000","fe80::212:7408:8:808","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"3237","102.957000","fe80::212:7408:8:808","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"3238","102.111000","2002:db8::212:7402:2:202","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"3239","102.113000","2002:db8::212:7402:2:202","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"3240","102.116000","2002:db8::212:7402:2:202","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"3241","102.118000","2002:db8::212:7402:2:202","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"3242","102.118000","","","IEEE 802.15.4","7","Ack"
"3243","102.132000","2002:db8::212:7402:2:202","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"3244","102.133000","","","IEEE 802.15.4","7","Ack"
"3245","102.789000","fe80::212:7402:2:202","fe80::212:740a:a:a0a","ICMPv6","68","Neighbor Solicitation for fe80::212:740a:a:a0a from 00:12:74:02:00:02:02:02[Malformed Packet]"
"3246","102.794000","fe80::212:7402:2:202","fe80::212:740a:a:a0a","ICMPv6","68","Neighbor Solicitation for fe80::212:740a:a:a0a from 00:12:74:02:00:02:02:02[Malformed Packet]"
"3247","103.806000","fe80::212:7402:2:202","fe80::212:740a:a:a0a","ICMPv6","68","Neighbor Solicitation for fe80::212:740a:a:a0a from 00:12:74:02:00:02:02:02[Malformed Packet]"
"3248","103.813000","fe80::212:7402:2:202","fe80::212:740a:a:a0a","ICMPv6","68","Neighbor Solicitation for fe80::212:740a:a:a0a from 00:12:74:02:00:02:02:02[Malformed Packet]"
"3249","103.815000","","","IEEE 802.15.4","7","Ack"
"3250","103.884000","fe80::212:740a:a:a0a","fe80::212:7402:2:202","ICMPv6","68","Neighbor Advertisement fe80::212:740a:a:a0a (rtr, sol, ovr) from 00:12:74:0a:00:0a:0a:0a"
"3251","103.888000","fe80::212:740a:a:a0a","fe80::212:7402:2:202","ICMPv6","68","Neighbor Advertisement fe80::212:740a:a:a0a (rtr, sol, ovr) from 00:12:74:0a:00:0a:0a:0a"
"3252","103.901000","fe80::212:740a:a:a0a","fe80::212:7402:2:202","ICMPv6","68","Neighbor Advertisement fe80::212:740a:a:a0a (rtr, sol, ovr) from 00:12:74:0a:00:0a:0a:0a"
"3253","103.906000","fe80::212:740a:a:a0a","fe80::212:7402:2:202","ICMPv6","68","Neighbor Advertisement fe80::212:740a:a:a0a (rtr, sol, ovr) from 00:12:74:0a:00:0a:0a:0a"
"3254","103.917000","fe80::212:740a:a:a0a","fe80::212:7402:2:202","ICMPv6","68","Neighbor Advertisement fe80::212:740a:a:a0a (rtr, sol, ovr) from 00:12:74:0a:00:0a:0a:0a"
"3255","103.923000","fe80::212:740a:a:a0a","fe80::212:7402:2:202","ICMPv6","68","Neighbor Advertisement fe80::212:740a:a:a0a (rtr, sol, ovr) from 00:12:74:0a:00:0a:0a:0a"
"3256","103.931000","fe80::212:740a:a:a0a","fe80::212:7402:2:202","ICMPv6","68","Neighbor Advertisement fe80::212:740a:a:a0a (rtr, sol, ovr) from 00:12:74:0a:00:0a:0a:0a"
"3257","103.935000","fe80::212:740a:a:a0a","fe80::212:7402:2:202","ICMPv6","68","Neighbor Advertisement fe80::212:740a:a:a0a (rtr, sol, ovr) from 00:12:74:0a:00:0a:0a:0a"
"3258","103.938000","fe80::212:740a:a:a0a","fe80::212:7402:2:202","ICMPv6","68","Neighbor Advertisement fe80::212:740a:a:a0a (rtr, sol, ovr) from 00:12:74:0a:00:0a:0a:0a"
"3259","103.941000","fe80::212:740a:a:a0a","fe80::212:7402:2:202","ICMPv6","68","Neighbor Advertisement fe80::212:740a:a:a0a (rtr, sol, ovr) from 00:12:74:0a:00:0a:0a:0a"
"3260","103.945000","fe80::212:740a:a:a0a","fe80::212:7402:2:202","ICMPv6","68","Neighbor Advertisement fe80::212:740a:a:a0a (rtr, sol, ovr) from 00:12:74:0a:00:0a:0a:0a"
"3261","103.950000","fe80::212:740a:a:a0a","fe80::212:7402:2:202","ICMPv6","68","Neighbor Advertisement fe80::212:740a:a:a0a (rtr, sol, ovr) from 00:12:74:0a:00:0a:0a:0a"
"3262","103.954000","","","IEEE 802.15.4","7","Ack"
"3263","103.034000","fe80::212:740a:a:a0a","fe80::212:7401:1:101","ICMPv6","68","Neighbor Solicitation for fe80::212:7401:1:101 from 00:12:74:0a:00:0a:0a:0a"
"3264","103.035000","","","IEEE 802.15.4","7","Ack"
"3265","103.043000","fe80::212:7401:1:101","fe80::212:740a:a:a0a","ICMPv6","68","Neighbor Advertisement fe80::212:7401:1:101 (rtr, sol, ovr) from 00:12:74:01:00:01:01:01"
"3266","103.044000","fe80::212:7401:1:101","fe80::212:740a:a:a0a","ICMPv6","68","Neighbor Advertisement fe80::212:7401:1:101 (rtr, sol, ovr) from 00:12:74:01:00:01:01:01"
"3267","103.050000","fe80::212:7401:1:101","fe80::212:740a:a:a0a","ICMPv6","68","Neighbor Advertisement fe80::212:7401:1:101 (rtr, sol, ovr) from 00:12:74:01:00:01:01:01"
"3268","103.051000","fe80::212:7401:1:101","fe80::212:740a:a:a0a","ICMPv6","68","Neighbor Advertisement fe80::212:7401:1:101 (rtr, sol, ovr) from 00:12:74:01:00:01:01:01"
"3269","103.053000","fe80::212:7401:1:101","fe80::212:740a:a:a0a","ICMPv6","68","Neighbor Advertisement fe80::212:7401:1:101 (rtr, sol, ovr) from 00:12:74:01:00:01:01:01"
"3270","103.055000","fe80::212:7401:1:101","fe80::212:740a:a:a0a","ICMPv6","68","Neighbor Advertisement fe80::212:7401:1:101 (rtr, sol, ovr) from 00:12:74:01:00:01:01:01"
"3271","103.057000","fe80::212:7401:1:101","fe80::212:740a:a:a0a","ICMPv6","68","Neighbor Advertisement fe80::212:7401:1:101 (rtr, sol, ovr) from 00:12:74:01:00:01:01:01"
"3272","103.058000","fe80::212:7401:1:101","fe80::212:740a:a:a0a","ICMPv6","68","Neighbor Advertisement fe80::212:7401:1:101 (rtr, sol, ovr) from 00:12:74:01:00:01:01:01"
"3273","103.060000","fe80::212:7401:1:101","fe80::212:740a:a:a0a","ICMPv6","68","Neighbor Advertisement fe80::212:7401:1:101 (rtr, sol, ovr) from 00:12:74:01:00:01:01:01"
"3274","103.061000","fe80::212:7401:1:101","fe80::212:740a:a:a0a","ICMPv6","68","Neighbor Advertisement fe80::212:7401:1:101 (rtr, sol, ovr) from 00:12:74:01:00:01:01:01"
"3275","103.062000","fe80::212:7401:1:101","fe80::212:740a:a:a0a","ICMPv6","68","Neighbor Advertisement fe80::212:7401:1:101 (rtr, sol, ovr) from 00:12:74:01:00:01:01:01"
"3276","103.063000","fe80::212:7401:1:101","fe80::212:740a:a:a0a","ICMPv6","68","Neighbor Advertisement fe80::212:7401:1:101 (rtr, sol, ovr) from 00:12:74:01:00:01:01:01"
"3277","103.064000","fe80::212:7401:1:101","fe80::212:740a:a:a0a","ICMPv6","68","Neighbor Advertisement fe80::212:7401:1:101 (rtr, sol, ovr) from 00:12:74:01:00:01:01:01"
"3278","103.066000","fe80::212:7401:1:101","fe80::212:740a:a:a0a","ICMPv6","68","Neighbor Advertisement fe80::212:7401:1:101 (rtr, sol, ovr) from 00:12:74:01:00:01:01:01"
"3279","103.067000","fe80::212:7401:1:101","fe80::212:740a:a:a0a","ICMPv6","68","Neighbor Advertisement fe80::212:7401:1:101 (rtr, sol, ovr) from 00:12:74:01:00:01:01:01"
"3280","103.069000","fe80::212:7401:1:101","fe80::212:740a:a:a0a","ICMPv6","68","Neighbor Advertisement fe80::212:7401:1:101 (rtr, sol, ovr) from 00:12:74:01:00:01:01:01"
"3281","103.070000","fe80::212:7401:1:101","fe80::212:740a:a:a0a","ICMPv6","68","Neighbor Advertisement fe80::212:7401:1:101 (rtr, sol, ovr) from 00:12:74:01:00:01:01:01"
"3282","103.072000","fe80::212:7401:1:101","fe80::212:740a:a:a0a","ICMPv6","68","Neighbor Advertisement fe80::212:7401:1:101 (rtr, sol, ovr) from 00:12:74:01:00:01:01:01"
"3283","103.073000","fe80::212:7401:1:101","fe80::212:740a:a:a0a","ICMPv6","68","Neighbor Advertisement fe80::212:7401:1:101 (rtr, sol, ovr) from 00:12:74:01:00:01:01:01"
"3284","103.074000","fe80::212:7401:1:101","fe80::212:740a:a:a0a","ICMPv6","68","Neighbor Advertisement fe80::212:7401:1:101 (rtr, sol, ovr) from 00:12:74:01:00:01:01:01"
"3285","103.075000","fe80::212:7401:1:101","fe80::212:740a:a:a0a","ICMPv6","68","Neighbor Advertisement fe80::212:7401:1:101 (rtr, sol, ovr) from 00:12:74:01:00:01:01:01"
"3286","103.077000","fe80::212:7401:1:101","fe80::212:740a:a:a0a","ICMPv6","68","Neighbor Advertisement fe80::212:7401:1:101 (rtr, sol, ovr) from 00:12:74:01:00:01:01:01"
"3287","103.080000","fe80::212:7401:1:101","fe80::212:740a:a:a0a","ICMPv6","68","Neighbor Advertisement fe80::212:7401:1:101 (rtr, sol, ovr) from 00:12:74:01:00:01:01:01"
"3288","103.082000","fe80::212:7401:1:101","fe80::212:740a:a:a0a","ICMPv6","68","Neighbor Advertisement fe80::212:7401:1:101 (rtr, sol, ovr) from 00:12:74:01:00:01:01:01"
"3289","103.084000","fe80::212:7401:1:101","fe80::212:740a:a:a0a","ICMPv6","68","Neighbor Advertisement fe80::212:7401:1:101 (rtr, sol, ovr) from 00:12:74:01:00:01:01:01"
"3290","103.085000","fe80::212:7401:1:101","fe80::212:740a:a:a0a","ICMPv6","68","Neighbor Advertisement fe80::212:7401:1:101 (rtr, sol, ovr) from 00:12:74:01:00:01:01:01"
"3291","103.087000","fe80::212:7401:1:101","fe80::212:740a:a:a0a","ICMPv6","68","Neighbor Advertisement fe80::212:7401:1:101 (rtr, sol, ovr) from 00:12:74:01:00:01:01:01"
"3292","103.089000","fe80::212:7401:1:101","fe80::212:740a:a:a0a","ICMPv6","68","Neighbor Advertisement fe80::212:7401:1:101 (rtr, sol, ovr) from 00:12:74:01:00:01:01:01"
"3293","103.090000","fe80::212:7401:1:101","fe80::212:740a:a:a0a","ICMPv6","68","Neighbor Advertisement fe80::212:7401:1:101 (rtr, sol, ovr) from 00:12:74:01:00:01:01:01"
"3294","103.091000","fe80::212:7401:1:101","fe80::212:740a:a:a0a","ICMPv6","68","Neighbor Advertisement fe80::212:7401:1:101 (rtr, sol, ovr) from 00:12:74:01:00:01:01:01"
"3295","103.093000","fe80::212:7401:1:101","fe80::212:740a:a:a0a","ICMPv6","68","Neighbor Advertisement fe80::212:7401:1:101 (rtr, sol, ovr) from 00:12:74:01:00:01:01:01"
"3296","103.094000","fe80::212:7401:1:101","fe80::212:740a:a:a0a","ICMPv6","68","Neighbor Advertisement fe80::212:7401:1:101 (rtr, sol, ovr) from 00:12:74:01:00:01:01:01"
"3297","103.097000","fe80::212:7401:1:101","fe80::212:740a:a:a0a","ICMPv6","68","Neighbor Advertisement fe80::212:7401:1:101 (rtr, sol, ovr) from 00:12:74:01:00:01:01:01"
"3298","103.098000","","","IEEE 802.15.4","7","Ack"
"3299","104.053000","2002:db8::212:7404:4:404","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"3300","104.054000","2002:db8::212:7404:4:404","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"3301","104.058000","2002:db8::212:7404:4:404","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"3302","104.061000","2002:db8::212:7404:4:404","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"3303","104.062000","","","IEEE 802.15.4","7","Ack"
"3304","104.106000","fe80::212:740a:a:a0a","fe80::212:7402:2:202","ICMPv6","68","Neighbor Solicitation for fe80::212:7402:2:202 from 00:12:74:0a:00:0a:0a:0a"
"3305","104.110000","fe80::212:740a:a:a0a","fe80::212:7402:2:202","ICMPv6","68","Neighbor Solicitation for fe80::212:7402:2:202 from 00:12:74:0a:00:0a:0a:0a"
"3306","104.116000","fe80::212:740a:a:a0a","fe80::212:7402:2:202","ICMPv6","68","Neighbor Solicitation for fe80::212:7402:2:202 from 00:12:74:0a:00:0a:0a:0a"
"3307","104.125000","fe80::212:740a:a:a0a","fe80::212:7402:2:202","ICMPv6","68","Neighbor Solicitation for fe80::212:7402:2:202 from 00:12:74:0a:00:0a:0a:0a"
"3308","104.131000","","","IEEE 802.15.4","7","Ack"
"3309","104.235000","fe80::212:7402:2:202","fe80::212:740a:a:a0a","ICMPv6","68","Neighbor Advertisement fe80::212:7402:2:202 (rtr, sol, ovr) from 00:12:74:02:00:02:02:02[Malformed Packet]"
"3310","104.240000","fe80::212:7402:2:202","fe80::212:740a:a:a0a","ICMPv6","68","Neighbor Advertisement fe80::212:7402:2:202 (rtr, sol, ovr) from 00:12:74:02:00:02:02:02[Malformed Packet]"
"3311","104.242000","fe80::212:7402:2:202","fe80::212:740a:a:a0a","ICMPv6","68","Neighbor Advertisement fe80::212:7402:2:202 (rtr, sol, ovr) from 00:12:74:02:00:02:02:02[Malformed Packet]"
"3312","104.245000","fe80::212:7402:2:202","fe80::212:740a:a:a0a","ICMPv6","68","Neighbor Advertisement fe80::212:7402:2:202 (rtr, sol, ovr) from 00:12:74:02:00:02:02:02[Malformed Packet]"
"3313","104.252000","","","IEEE 802.15.4","7","Ack"
"3314","104.334000","2002:db8::212:7404:4:404","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"3315","104.334000","","","IEEE 802.15.4","7","Ack"
"3316","104.432000","fe80::212:7401:1:101","fe80::212:740a:a:a0a","ICMPv6","68","Neighbor Solicitation for fe80::212:740a:a:a0a from 00:12:74:01:00:01:01:01"
"3317","104.434000","fe80::212:7401:1:101","fe80::212:740a:a:a0a","ICMPv6","68","Neighbor Solicitation for fe80::212:740a:a:a0a from 00:12:74:01:00:01:01:01"
"3318","104.435000","fe80::212:7401:1:101","fe80::212:740a:a:a0a","ICMPv6","68","Neighbor Solicitation for fe80::212:740a:a:a0a from 00:12:74:01:00:01:01:01"
"3319","104.437000","fe80::212:7401:1:101","fe80::212:740a:a:a0a","ICMPv6","68","Neighbor Solicitation for fe80::212:740a:a:a0a from 00:12:74:01:00:01:01:01"
"3320","104.438000","fe80::212:7401:1:101","fe80::212:740a:a:a0a","ICMPv6","68","Neighbor Solicitation for fe80::212:740a:a:a0a from 00:12:74:01:00:01:01:01"
"3321","104.439000","","","IEEE 802.15.4","7","Ack"
"3322","104.461000","fe80::212:740a:a:a0a","fe80::212:7401:1:101","ICMPv6","68","Neighbor Advertisement fe80::212:740a:a:a0a (rtr, sol, ovr) from 00:12:74:0a:00:0a:0a:0a"
"3323","104.462000","","","IEEE 802.15.4","7","Ack"
"3324","105.952000","fe80::212:7406:6:606","fe80::212:7401:1:101","ICMPv6","68","Neighbor Solicitation for fe80::212:7401:1:101 from 00:12:74:06:00:06:06:06"
"3325","105.954000","","","IEEE 802.15.4","7","Ack"
"3326","105.970000","fe80::212:7401:1:101","fe80::212:7406:6:606","ICMPv6","68","Neighbor Advertisement fe80::212:7401:1:101 (rtr, sol, ovr) from 00:12:74:01:00:01:01:01"
"3327","105.974000","fe80::212:7401:1:101","fe80::212:7406:6:606","ICMPv6","68","Neighbor Advertisement fe80::212:7401:1:101 (rtr, sol, ovr) from 00:12:74:01:00:01:01:01"
"3328","105.976000","fe80::212:7404:4:404","fe80::212:7406:6:606","ICMPv6","68","Neighbor Solicitation for fe80::212:7406:6:606 from 00:12:74:04:00:04:04:04"
"3329","105.977000","fe80::212:7401:1:101","fe80::212:7406:6:606","ICMPv6","68","Neighbor Advertisement fe80::212:7401:1:101 (rtr, sol, ovr) from 00:12:74:01:00:01:01:01"
"3330","105.979000","fe80::212:7404:4:404","fe80::212:7406:6:606","ICMPv6","68","Neighbor Solicitation for fe80::212:7406:6:606 from 00:12:74:04:00:04:04:04"
"3331","105.980000","fe80::212:7401:1:101","fe80::212:7406:6:606","ICMPv6","68","Neighbor Advertisement fe80::212:7401:1:101 (rtr, sol, ovr) from 00:12:74:01:00:01:01:01"
"3332","105.984000","fe80::212:7404:4:404","fe80::212:7406:6:606","ICMPv6","68","Neighbor Solicitation for fe80::212:7406:6:606 from 00:12:74:04:00:04:04:04"
"3333","105.985000","fe80::212:7401:1:101","fe80::212:7406:6:606","ICMPv6","68","Neighbor Advertisement fe80::212:7401:1:101 (rtr, sol, ovr) from 00:12:74:01:00:01:01:01"
"3334","105.988000","fe80::212:7404:4:404","fe80::212:7406:6:606","ICMPv6","68","Neighbor Solicitation for fe80::212:7406:6:606 from 00:12:74:04:00:04:04:04"
"3335","104.990000","fe80::212:7401:1:101","fe80::212:7406:6:606","ICMPv6","68","Neighbor Advertisement fe80::212:7401:1:101 (rtr, sol, ovr) from 00:12:74:01:00:01:01:01"
"3336","104.992000","fe80::212:7404:4:404","fe80::212:7406:6:606","ICMPv6","68","Neighbor Solicitation for fe80::212:7406:6:606 from 00:12:74:04:00:04:04:04"
"3337","104.993000","fe80::212:7401:1:101","fe80::212:7406:6:606","ICMPv6","68","Neighbor Advertisement fe80::212:7401:1:101 (rtr, sol, ovr) from 00:12:74:01:00:01:01:01"
"3338","104.995000","fe80::212:7404:4:404","fe80::212:7406:6:606","ICMPv6","68","Neighbor Solicitation for fe80::212:7406:6:606 from 00:12:74:04:00:04:04:04"
"3339","104.996000","fe80::212:7401:1:101","fe80::212:7406:6:606","ICMPv6","68","Neighbor Advertisement fe80::212:7401:1:101 (rtr, sol, ovr) from 00:12:74:01:00:01:01:01"
"3340","104.999000","fe80::212:7401:1:101","fe80::212:7406:6:606","ICMPv6","68","Neighbor Advertisement fe80::212:7401:1:101 (rtr, sol, ovr) from 00:12:74:01:00:01:01:01"
"3341","105.000000","fe80::212:7401:1:101","fe80::212:7406:6:606","ICMPv6","68","Neighbor Advertisement fe80::212:7401:1:101 (rtr, sol, ovr) from 00:12:74:01:00:01:01:01"
"3342","105.001000","fe80::212:7401:1:101","fe80::212:7406:6:606","ICMPv6","68","Neighbor Advertisement fe80::212:7401:1:101 (rtr, sol, ovr) from 00:12:74:01:00:01:01:01"
"3343","105.003000","fe80::212:7401:1:101","fe80::212:7406:6:606","ICMPv6","68","Neighbor Advertisement fe80::212:7401:1:101 (rtr, sol, ovr) from 00:12:74:01:00:01:01:01"
"3344","105.006000","fe80::212:7401:1:101","fe80::212:7406:6:606","ICMPv6","68","Neighbor Advertisement fe80::212:7401:1:101 (rtr, sol, ovr) from 00:12:74:01:00:01:01:01"
"3345","105.009000","fe80::212:7401:1:101","fe80::212:7406:6:606","ICMPv6","68","Neighbor Advertisement fe80::212:7401:1:101 (rtr, sol, ovr) from 00:12:74:01:00:01:01:01"
"3346","105.011000","fe80::212:7401:1:101","fe80::212:7406:6:606","ICMPv6","68","Neighbor Advertisement fe80::212:7401:1:101 (rtr, sol, ovr) from 00:12:74:01:00:01:01:01"
"3347","105.012000","fe80::212:7401:1:101","fe80::212:7406:6:606","ICMPv6","68","Neighbor Advertisement fe80::212:7401:1:101 (rtr, sol, ovr) from 00:12:74:01:00:01:01:01"
"3348","105.015000","fe80::212:7401:1:101","fe80::212:7406:6:606","ICMPv6","68","Neighbor Advertisement fe80::212:7401:1:101 (rtr, sol, ovr) from 00:12:74:01:00:01:01:01"
"3349","105.016000","fe80::212:7401:1:101","fe80::212:7406:6:606","ICMPv6","68","Neighbor Advertisement fe80::212:7401:1:101 (rtr, sol, ovr) from 00:12:74:01:00:01:01:01"
"3350","105.017000","fe80::212:7401:1:101","fe80::212:7406:6:606","ICMPv6","68","Neighbor Advertisement fe80::212:7401:1:101 (rtr, sol, ovr) from 00:12:74:01:00:01:01:01"
"3351","105.019000","fe80::212:7401:1:101","fe80::212:7406:6:606","ICMPv6","68","Neighbor Advertisement fe80::212:7401:1:101 (rtr, sol, ovr) from 00:12:74:01:00:01:01:01"
"3352","105.020000","fe80::212:7401:1:101","fe80::212:7406:6:606","ICMPv6","68","Neighbor Advertisement fe80::212:7401:1:101 (rtr, sol, ovr) from 00:12:74:01:00:01:01:01"
"3353","105.023000","fe80::212:7401:1:101","fe80::212:7406:6:606","ICMPv6","68","Neighbor Advertisement fe80::212:7401:1:101 (rtr, sol, ovr) from 00:12:74:01:00:01:01:01"
"3354","105.025000","fe80::212:7401:1:101","fe80::212:7406:6:606","ICMPv6","68","Neighbor Advertisement fe80::212:7401:1:101 (rtr, sol, ovr) from 00:12:74:01:00:01:01:01"
"3355","105.027000","fe80::212:7401:1:101","fe80::212:7406:6:606","ICMPv6","68","Neighbor Advertisement fe80::212:7401:1:101 (rtr, sol, ovr) from 00:12:74:01:00:01:01:01"
"3356","105.031000","fe80::212:7401:1:101","fe80::212:7406:6:606","ICMPv6","68","Neighbor Advertisement fe80::212:7401:1:101 (rtr, sol, ovr) from 00:12:74:01:00:01:01:01"
"3357","105.033000","fe80::212:7401:1:101","fe80::212:7406:6:606","ICMPv6","68","Neighbor Advertisement fe80::212:7401:1:101 (rtr, sol, ovr) from 00:12:74:01:00:01:01:01"
"3358","105.035000","fe80::212:7401:1:101","fe80::212:7406:6:606","ICMPv6","68","Neighbor Advertisement fe80::212:7401:1:101 (rtr, sol, ovr) from 00:12:74:01:00:01:01:01"
"3359","105.039000","fe80::212:7401:1:101","fe80::212:7406:6:606","ICMPv6","68","Neighbor Advertisement fe80::212:7401:1:101 (rtr, sol, ovr) from 00:12:74:01:00:01:01:01"
"3360","105.041000","fe80::212:7401:1:101","fe80::212:7406:6:606","ICMPv6","68","Neighbor Advertisement fe80::212:7401:1:101 (rtr, sol, ovr) from 00:12:74:01:00:01:01:01"
"3361","105.043000","fe80::212:7401:1:101","fe80::212:7406:6:606","ICMPv6","68","Neighbor Advertisement fe80::212:7401:1:101 (rtr, sol, ovr) from 00:12:74:01:00:01:01:01"
"3362","105.044000","fe80::212:7401:1:101","fe80::212:7406:6:606","ICMPv6","68","Neighbor Advertisement fe80::212:7401:1:101 (rtr, sol, ovr) from 00:12:74:01:00:01:01:01"
"3363","105.047000","fe80::212:7401:1:101","fe80::212:7406:6:606","ICMPv6","68","Neighbor Advertisement fe80::212:7401:1:101 (rtr, sol, ovr) from 00:12:74:01:00:01:01:01"
"3364","105.048000","fe80::212:7401:1:101","fe80::212:7406:6:606","ICMPv6","68","Neighbor Advertisement fe80::212:7401:1:101 (rtr, sol, ovr) from 00:12:74:01:00:01:01:01"
"3365","105.050000","fe80::212:7401:1:101","fe80::212:7406:6:606","ICMPv6","68","Neighbor Advertisement fe80::212:7401:1:101 (rtr, sol, ovr) from 00:12:74:01:00:01:01:01"
"3366","105.052000","fe80::212:7401:1:101","fe80::212:7406:6:606","ICMPv6","68","Neighbor Advertisement fe80::212:7401:1:101 (rtr, sol, ovr) from 00:12:74:01:00:01:01:01"
"3367","105.055000","fe80::212:7401:1:101","fe80::212:7406:6:606","ICMPv6","68","Neighbor Advertisement fe80::212:7401:1:101 (rtr, sol, ovr) from 00:12:74:01:00:01:01:01"
"3368","105.057000","fe80::212:7401:1:101","fe80::212:7406:6:606","ICMPv6","68","Neighbor Advertisement fe80::212:7401:1:101 (rtr, sol, ovr) from 00:12:74:01:00:01:01:01"
"3369","105.058000","fe80::212:7401:1:101","fe80::212:7406:6:606","ICMPv6","68","Neighbor Advertisement fe80::212:7401:1:101 (rtr, sol, ovr) from 00:12:74:01:00:01:01:01"
"3370","105.059000","fe80::212:7401:1:101","fe80::212:7406:6:606","ICMPv6","68","Neighbor Advertisement fe80::212:7401:1:101 (rtr, sol, ovr) from 00:12:74:01:00:01:01:01"
"3371","105.061000","fe80::212:7401:1:101","fe80::212:7406:6:606","ICMPv6","68","Neighbor Advertisement fe80::212:7401:1:101 (rtr, sol, ovr) from 00:12:74:01:00:01:01:01"
"3372","105.063000","fe80::212:7401:1:101","fe80::212:7406:6:606","ICMPv6","68","Neighbor Advertisement fe80::212:7401:1:101 (rtr, sol, ovr) from 00:12:74:01:00:01:01:01"
