"No.","Time","Source","Destination","Protocol","Length","Info"
"19947","648.941000","","","IEEE 802.15.4","7","Ack"
"19948","649.042000","fe80::212:7408:8:808","fe80::212:7401:1:101","ICMPv6","68","Neighbor Solicitation for fe80::212:7401:1:101 from 00:12:74:08:00:08:08:08"
"19949","649.048000","fe80::212:7408:8:808","fe80::212:7401:1:101","ICMPv6","68","Neighbor Solicitation for fe80::212:7401:1:101 from 00:12:74:08:00:08:08:08"
"19950","649.049000","","","IEEE 802.15.4","7","Ack"
"19951","649.108000","fe80::212:7401:1:101","fe80::212:7408:8:808","ICMPv6","68","Neighbor Advertisement fe80::212:7401:1:101 (rtr, sol, ovr) from 00:12:74:01:00:01:01:01"
"19952","649.111000","fe80::212:7401:1:101","fe80::212:7408:8:808","ICMPv6","68","Neighbor Advertisement fe80::212:7401:1:101 (rtr, sol, ovr) from 00:12:74:01:00:01:01:01"
"19953","649.114000","fe80::212:7401:1:101","fe80::212:7408:8:808","ICMPv6","68","Neighbor Advertisement fe80::212:7401:1:101 (rtr, sol, ovr) from 00:12:74:01:00:01:01:01"
"19954","649.118000","fe80::212:7401:1:101","fe80::212:7408:8:808","ICMPv6","68","Neighbor Advertisement fe80::212:7401:1:101 (rtr, sol, ovr) from 00:12:74:01:00:01:01:01"
"19955","649.120000","fe80::212:7401:1:101","fe80::212:7408:8:808","ICMPv6","68","Neighbor Advertisement fe80::212:7401:1:101 (rtr, sol, ovr) from 00:12:74:01:00:01:01:01"
"19956","649.122000","","","IEEE 802.15.4","7","Ack"
"19957","649.177000","fe80::212:740d:d:d0d","fe80::212:7411:11:1111","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"19958","649.179000","fe80::212:740d:d:d0d","fe80::212:7411:11:1111","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"19959","649.182000","fe80::212:740d:d:d0d","fe80::212:7411:11:1111","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"19960","649.184000","fe80::212:740d:d:d0d","fe80::212:7411:11:1111","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"19961","649.187000","fe80::212:740d:d:d0d","fe80::212:7411:11:1111","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"19962","649.268000","fe80::212:7401:1:101","fe80::212:7408:8:808","ICMPv6","68","Neighbor Advertisement fe80::212:7401:1:101 (rtr, sol, ovr) from 00:12:74:01:00:01:01:01"
"19963","649.271000","fe80::212:7401:1:101","fe80::212:7408:8:808","ICMPv6","68","Neighbor Advertisement fe80::212:7401:1:101 (rtr, sol, ovr) from 00:12:74:01:00:01:01:01"
"19964","649.275000","fe80::212:7401:1:101","fe80::212:7408:8:808","ICMPv6","68","Neighbor Advertisement fe80::212:7401:1:101 (rtr, sol, ovr) from 00:12:74:01:00:01:01:01"
"19965","649.277000","fe80::212:7401:1:101","fe80::212:7408:8:808","ICMPv6","68","Neighbor Advertisement fe80::212:7401:1:101 (rtr, sol, ovr) from 00:12:74:01:00:01:01:01"
"19966","649.280000","fe80::212:7401:1:101","fe80::212:7408:8:808","ICMPv6","68","Neighbor Advertisement fe80::212:7401:1:101 (rtr, sol, ovr) from 00:12:74:01:00:01:01:01"
"19967","649.281000","","","IEEE 802.15.4","7","Ack"
"19968","649.309000","fe80::212:7408:8:808","fe80::212:7401:1:101","ICMPv6","68","Neighbor Solicitation for fe80::212:7401:1:101 from 00:12:74:08:00:08:08:08"
"19969","649.314000","fe80::212:7408:8:808","fe80::212:7401:1:101","ICMPv6","68","Neighbor Solicitation for fe80::212:7401:1:101 from 00:12:74:08:00:08:08:08"
"19970","649.316000","","","IEEE 802.15.4","7","Ack"
"19971","649.412000","fe80::212:7401:1:101","fe80::212:7408:8:808","ICMPv6","68","Neighbor Advertisement fe80::212:7401:1:101 (rtr, sol, ovr) from 00:12:74:01:00:01:01:01"
"19972","649.414000","fe80::212:7401:1:101","fe80::212:7408:8:808","ICMPv6","68","Neighbor Advertisement fe80::212:7401:1:101 (rtr, sol, ovr) from 00:12:74:01:00:01:01:01"
"19973","649.416000","fe80::212:7401:1:101","fe80::212:7408:8:808","ICMPv6","68","Neighbor Advertisement fe80::212:7401:1:101 (rtr, sol, ovr) from 00:12:74:01:00:01:01:01"
"19974","649.417000","fe80::212:7401:1:101","fe80::212:7408:8:808","ICMPv6","68","Neighbor Advertisement fe80::212:7401:1:101 (rtr, sol, ovr) from 00:12:74:01:00:01:01:01"
"19975","649.420000","fe80::212:7401:1:101","fe80::212:7408:8:808","ICMPv6","68","Neighbor Advertisement fe80::212:7401:1:101 (rtr, sol, ovr) from 00:12:74:01:00:01:01:01"
"19976","649.421000","","","IEEE 802.15.4","7","Ack"
"19977","649.548000","2002:db8::212:7407:7:707","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"19978","649.549000","","","IEEE 802.15.4","7","Ack"
"19979","649.620000","2002:db8::212:740b:b:b0b","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"19980","649.621000","2002:db8::212:740b:b:b0b","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"19981","649.623000","2002:db8::212:740b:b:b0b","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"19982","649.626000","2002:db8::212:740b:b:b0b","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"19983","649.627000","","","IEEE 802.15.4","7","Ack"
"19984","650.644000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"19985","650.646000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"19986","650.648000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"19987","650.650000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"19988","650.652000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"19989","650.654000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"19990","650.656000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"19991","650.659000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"19992","650.661000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"19993","650.663000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"19994","650.665000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"19995","650.667000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"19996","650.668000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"19997","650.670000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"19998","650.673000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"19999","650.674000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"20000","650.676000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"20001","650.680000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"20002","650.682000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"20003","650.683000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"20004","650.685000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"20005","650.686000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"20006","650.688000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"20007","650.690000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"20008","650.693000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"20009","650.695000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"20010","650.697000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"20011","650.700000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"20012","650.703000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"20013","650.706000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"20014","650.709000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"20015","650.710000","2002:db8::212:740b:b:b0b","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"20016","650.713000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"20017","650.714000","2002:db8::212:740b:b:b0b","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"20018","650.716000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"20019","650.718000","2002:db8::212:740b:b:b0b","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"20020","650.719000","","","IEEE 802.15.4","7","Ack"
"20021","650.722000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"20022","650.738000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"20023","650.745000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"20024","650.750000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"20025","650.752000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"20026","650.784000","2002:db8::212:740b:b:b0b","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"20027","650.788000","2002:db8::212:740b:b:b0b","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"20028","650.793000","2002:db8::212:740b:b:b0b","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"20029","650.795000","","","IEEE 802.15.4","7","Ack"
"20030","650.798000","2002:db8::212:740b:b:b0b","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"20031","650.801000","2002:db8::212:740b:b:b0b","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"20032","650.805000","2002:db8::212:740b:b:b0b","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"20033","650.809000","2002:db8::212:740b:b:b0b","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"20034","650.810000","","","IEEE 802.15.4","7","Ack"
"20035","649.828000","2002:db8::212:740b:b:b0b","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"20036","649.829000","","","IEEE 802.15.4","7","Ack"
"20037","649.864000","2002:db8::212:740b:b:b0b","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"20038","649.867000","2002:db8::212:740b:b:b0b","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"20039","649.870000","2002:db8::212:740b:b:b0b","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"20040","649.871000","","","IEEE 802.15.4","7","Ack"
"20041","649.900000","2002:db8::212:740b:b:b0b","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"20042","649.903000","2002:db8::212:740b:b:b0b","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"20043","649.908000","2002:db8::212:740b:b:b0b","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"20044","649.909000","","","IEEE 802.15.4","7","Ack"
"20045","649.951000","2002:db8::212:740b:b:b0b","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"20046","649.953000","2002:db8::212:740b:b:b0b","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"20047","649.956000","2002:db8::212:740b:b:b0b","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"20048","649.957000","","","IEEE 802.15.4","7","Ack"
"20049","650.596000","fe80::212:7401:1:101","fe80::212:7408:8:808","ICMPv6","68","Neighbor Solicitation for fe80::212:7408:8:808 from 00:12:74:01:00:01:01:01"
"20050","650.599000","fe80::212:7401:1:101","fe80::212:7408:8:808","ICMPv6","68","Neighbor Solicitation for fe80::212:7408:8:808 from 00:12:74:01:00:01:01:01"
"20051","650.601000","fe80::212:7401:1:101","fe80::212:7408:8:808","ICMPv6","68","Neighbor Solicitation for fe80::212:7408:8:808 from 00:12:74:01:00:01:01:01"
"20052","650.604000","fe80::212:7401:1:101","fe80::212:7408:8:808","ICMPv6","68","Neighbor Solicitation for fe80::212:7408:8:808 from 00:12:74:01:00:01:01:01"
"20053","650.606000","fe80::212:7401:1:101","fe80::212:7408:8:808","ICMPv6","68","Neighbor Solicitation for fe80::212:7408:8:808 from 00:12:74:01:00:01:01:01"
"20054","650.607000","","","IEEE 802.15.4","7","Ack"
"20055","650.627000","fe80::212:7408:8:808","fe80::212:7401:1:101","ICMPv6","68","Neighbor Advertisement fe80::212:7408:8:808 (rtr, sol, ovr) from 00:12:74:08:00:08:08:08"
"20056","650.628000","","","IEEE 802.15.4","7","Ack"
"20057","651.684000","fe80::212:7401:1:101","fe80::212:7408:8:808","ICMPv6","68","Neighbor Solicitation for fe80::212:7408:8:808 from 00:12:74:01:00:01:01:01"
"20058","651.686000","fe80::212:7401:1:101","fe80::212:7408:8:808","ICMPv6","68","Neighbor Solicitation for fe80::212:7408:8:808 from 00:12:74:01:00:01:01:01"
"20059","651.688000","fe80::212:7401:1:101","fe80::212:7408:8:808","ICMPv6","68","Neighbor Solicitation for fe80::212:7408:8:808 from 00:12:74:01:00:01:01:01"
"20060","651.690000","fe80::212:7401:1:101","fe80::212:7408:8:808","ICMPv6","68","Neighbor Solicitation for fe80::212:7408:8:808 from 00:12:74:01:00:01:01:01"
"20061","651.693000","fe80::212:7401:1:101","fe80::212:7408:8:808","ICMPv6","68","Neighbor Solicitation for fe80::212:7408:8:808 from 00:12:74:01:00:01:01:01"
"20062","651.695000","","","IEEE 802.15.4","7","Ack"
"20063","650.905000","fe80::212:7407:7:707","fe80::212:7401:1:101","ICMPv6","68","Neighbor Solicitation for fe80::212:7401:1:101 from 00:12:74:07:00:07:07:07"
"20064","650.906000","","","IEEE 802.15.4","7","Ack"
"20065","650.928000","fe80::212:7401:1:101","fe80::212:7407:7:707","ICMPv6","68","Neighbor Advertisement fe80::212:7401:1:101 (rtr, sol, ovr) from 00:12:74:01:00:01:01:01"
"20066","650.930000","fe80::212:7401:1:101","fe80::212:7407:7:707","ICMPv6","68","Neighbor Advertisement fe80::212:7401:1:101 (rtr, sol, ovr) from 00:12:74:01:00:01:01:01"
"20067","650.932000","fe80::212:7401:1:101","fe80::212:7407:7:707","ICMPv6","68","Neighbor Advertisement fe80::212:7401:1:101 (rtr, sol, ovr) from 00:12:74:01:00:01:01:01"
"20068","650.934000","fe80::212:7401:1:101","fe80::212:7407:7:707","ICMPv6","68","Neighbor Advertisement fe80::212:7401:1:101 (rtr, sol, ovr) from 00:12:74:01:00:01:01:01"
"20069","650.936000","fe80::212:7401:1:101","fe80::212:7407:7:707","ICMPv6","68","Neighbor Advertisement fe80::212:7401:1:101 (rtr, sol, ovr) from 00:12:74:01:00:01:01:01"
"20070","650.936000","","","IEEE 802.15.4","7","Ack"
"20071","652.318000","fe80::212:7401:1:101","fe80::212:7407:7:707","ICMPv6","68","Neighbor Solicitation for fe80::212:7407:7:707 from 00:12:74:01:00:01:01:01"
"20072","652.321000","fe80::212:7401:1:101","fe80::212:7407:7:707","ICMPv6","68","Neighbor Solicitation for fe80::212:7407:7:707 from 00:12:74:01:00:01:01:01"
"20073","652.325000","fe80::212:7401:1:101","fe80::212:7407:7:707","ICMPv6","68","Neighbor Solicitation for fe80::212:7407:7:707 from 00:12:74:01:00:01:01:01"
"20074","652.329000","fe80::212:7401:1:101","fe80::212:7407:7:707","ICMPv6","68","Neighbor Solicitation for fe80::212:7407:7:707 from 00:12:74:01:00:01:01:01"
"20075","652.332000","fe80::212:7401:1:101","fe80::212:7407:7:707","ICMPv6","68","Neighbor Solicitation for fe80::212:7407:7:707 from 00:12:74:01:00:01:01:01"
"20076","652.338000","fe80::212:7401:1:101","fe80::212:7407:7:707","ICMPv6","68","Neighbor Solicitation for fe80::212:7407:7:707 from 00:12:74:01:00:01:01:01"
"20077","652.417000","fe80::212:7401:1:101","fe80::212:7407:7:707","ICMPv6","68","Neighbor Solicitation for fe80::212:7407:7:707 from 00:12:74:01:00:01:01:01"
"20078","652.421000","fe80::212:7401:1:101","fe80::212:7407:7:707","ICMPv6","68","Neighbor Solicitation for fe80::212:7407:7:707 from 00:12:74:01:00:01:01:01"
"20079","652.423000","fe80::212:7401:1:101","fe80::212:7407:7:707","ICMPv6","68","Neighbor Solicitation for fe80::212:7407:7:707 from 00:12:74:01:00:01:01:01"
"20080","652.425000","fe80::212:7401:1:101","fe80::212:7407:7:707","ICMPv6","68","Neighbor Solicitation for fe80::212:7407:7:707 from 00:12:74:01:00:01:01:01"
"20081","652.429000","fe80::212:7401:1:101","fe80::212:7407:7:707","ICMPv6","68","Neighbor Solicitation for fe80::212:7407:7:707 from 00:12:74:01:00:01:01:01"
"20082","652.429000","","","IEEE 802.15.4","7","Ack"
"20083","652.452000","fe80::212:7407:7:707","fe80::212:7401:1:101","ICMPv6","68","Neighbor Advertisement fe80::212:7407:7:707 (rtr, sol, ovr) from 00:12:74:07:00:07:07:07"
"20084","652.455000","fe80::212:7407:7:707","fe80::212:7401:1:101","ICMPv6","68","Neighbor Advertisement fe80::212:7407:7:707 (rtr, sol, ovr) from 00:12:74:07:00:07:07:07"
"20085","652.456000","","","IEEE 802.15.4","7","Ack"
"20086","652.469000","2002:db8::212:7408:8:808","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"20087","652.472000","","","IEEE 802.15.4","7","Ack"
"20088","652.546000","fe80::212:7407:7:707","fe80::212:7401:1:101","ICMPv6","68","Neighbor Advertisement fe80::212:7407:7:707 (rtr, sol, ovr) from 00:12:74:07:00:07:07:07"
"20089","652.547000","","","IEEE 802.15.4","7","Ack"
"20090","652.571000","fe80::212:7401:1:101","fe80::212:7407:7:707","ICMPv6","68","Neighbor Solicitation for fe80::212:7407:7:707 from 00:12:74:01:00:01:01:01"
"20091","652.573000","fe80::212:7401:1:101","fe80::212:7407:7:707","ICMPv6","68","Neighbor Solicitation for fe80::212:7407:7:707 from 00:12:74:01:00:01:01:01"
"20092","652.575000","fe80::212:7401:1:101","fe80::212:7407:7:707","ICMPv6","68","Neighbor Solicitation for fe80::212:7407:7:707 from 00:12:74:01:00:01:01:01"
"20093","652.577000","fe80::212:7401:1:101","fe80::212:7407:7:707","ICMPv6","68","Neighbor Solicitation for fe80::212:7407:7:707 from 00:12:74:01:00:01:01:01"
"20094","652.581000","fe80::212:7401:1:101","fe80::212:7407:7:707","ICMPv6","68","Neighbor Solicitation for fe80::212:7407:7:707 from 00:12:74:01:00:01:01:01"
"20095","652.582000","","","IEEE 802.15.4","7","Ack"
"20096","653.647000","2002:db8::212:7406:6:606","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"20097","653.651000","2002:db8::212:7406:6:606","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"20098","653.652000","","","IEEE 802.15.4","7","Ack"
"20099","653.325000","2002:db8::212:7404:4:404","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"20100","653.327000","2002:db8::212:7404:4:404","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"20101","653.330000","2002:db8::212:7404:4:404","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"20102","653.333000","2002:db8::212:7404:4:404","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"20103","653.334000","","","IEEE 802.15.4","7","Ack"
"20104","653.370000","2002:db8::212:7404:4:404","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"20105","653.373000","2002:db8::212:7404:4:404","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"20106","653.374000","","","IEEE 802.15.4","7","Ack"
"20107","653.423000","2002:db8::212:7404:4:404","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"20108","653.425000","2002:db8::212:7404:4:404","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"20109","653.427000","2002:db8::212:7404:4:404","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"20110","653.429000","2002:db8::212:7404:4:404","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"20111","653.432000","2002:db8::212:7404:4:404","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"20112","653.434000","2002:db8::212:7404:4:404","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"20113","653.468000","2002:db8::212:7404:4:404","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"20114","653.469000","2002:db8::212:7404:4:404","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"20115","653.470000","","","IEEE 802.15.4","7","Ack"
"20116","653.494000","2002:db8::212:7410:10:1010","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"20117","653.497000","2002:db8::212:7410:10:1010","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"20118","653.499000","2002:db8::212:7410:10:1010","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"20119","653.502000","2002:db8::212:7410:10:1010","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"20120","653.503000","","","IEEE 802.15.4","7","Ack"
"20121","653.526000","2002:db8::212:7404:4:404","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"20122","653.528000","2002:db8::212:7404:4:404","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"20123","653.530000","2002:db8::212:7404:4:404","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"20124","653.532000","2002:db8::212:7404:4:404","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"20125","653.533000","","","IEEE 802.15.4","7","Ack"
"20126","653.538000","2002:db8::212:7410:10:1010","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"20127","653.539000","","","IEEE 802.15.4","7","Ack"
"20128","653.575000","2002:db8::212:7410:10:1010","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"20129","653.577000","","","IEEE 802.15.4","7","Ack"
"20130","653.599000","2002:db8::212:7410:10:1010","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"20131","653.602000","2002:db8::212:7410:10:1010","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"20132","653.606000","2002:db8::212:7410:10:1010","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"20133","653.610000","2002:db8::212:7410:10:1010","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"20134","653.611000","","","IEEE 802.15.4","7","Ack"
"20135","654.699000","2002:db8::212:7410:10:1010","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"20136","654.701000","2002:db8::212:7410:10:1010","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"20137","654.704000","2002:db8::212:7410:10:1010","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"20138","654.707000","2002:db8::212:7410:10:1010","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"20139","654.709000","2002:db8::212:7410:10:1010","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"20140","653.824000","2002:db8::212:7410:10:1010","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"20141","653.826000","2002:db8::212:7410:10:1010","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"20142","653.829000","2002:db8::212:7410:10:1010","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"20143","653.831000","2002:db8::212:7410:10:1010","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"20144","653.833000","","","IEEE 802.15.4","7","Ack"
"20145","654.139000","fe80::212:7406:6:606","fe80::212:7401:1:101","ICMPv6","68","Neighbor Solicitation for fe80::212:7401:1:101 from 00:12:74:06:00:06:06:06"
"20146","654.140000","","","IEEE 802.15.4","7","Ack"
"20147","654.170000","fe80::212:7401:1:101","fe80::212:7406:6:606","ICMPv6","68","Neighbor Advertisement fe80::212:7401:1:101 (rtr, sol, ovr) from 00:12:74:01:00:01:01:01"
"20148","654.172000","fe80::212:7401:1:101","fe80::212:7406:6:606","ICMPv6","68","Neighbor Advertisement fe80::212:7401:1:101 (rtr, sol, ovr) from 00:12:74:01:00:01:01:01"
"20149","654.175000","fe80::212:7401:1:101","fe80::212:7406:6:606","ICMPv6","68","Neighbor Advertisement fe80::212:7401:1:101 (rtr, sol, ovr) from 00:12:74:01:00:01:01:01"
"20150","654.177000","fe80::212:7401:1:101","fe80::212:7406:6:606","ICMPv6","68","Neighbor Advertisement fe80::212:7401:1:101 (rtr, sol, ovr) from 00:12:74:01:00:01:01:01"
"20151","654.179000","","","IEEE 802.15.4","7","Ack"
"20152","655.720000","fe80::212:7404:4:404","fe80::212:740a:a:a0a","ICMPv6","68","Neighbor Solicitation for fe80::212:740a:a:a0a from 00:12:74:04:00:04:04:04"
"20153","655.723000","fe80::212:7404:4:404","fe80::212:740a:a:a0a","ICMPv6","68","Neighbor Solicitation for fe80::212:740a:a:a0a from 00:12:74:04:00:04:04:04"
"20154","655.726000","fe80::212:7404:4:404","fe80::212:740a:a:a0a","ICMPv6","68","Neighbor Solicitation for fe80::212:740a:a:a0a from 00:12:74:04:00:04:04:04"
"20155","655.729000","fe80::212:7404:4:404","fe80::212:740a:a:a0a","ICMPv6","68","Neighbor Solicitation for fe80::212:740a:a:a0a from 00:12:74:04:00:04:04:04"
"20156","655.732000","fe80::212:7404:4:404","fe80::212:740a:a:a0a","ICMPv6","68","Neighbor Solicitation for fe80::212:740a:a:a0a from 00:12:74:04:00:04:04:04"
"20157","655.734000","fe80::212:7404:4:404","fe80::212:740a:a:a0a","ICMPv6","68","Neighbor Solicitation for fe80::212:740a:a:a0a from 00:12:74:04:00:04:04:04"
"20158","655.767000","fe80::212:740b:b:b0b","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"20159","655.770000","fe80::212:740b:b:b0b","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"20160","655.773000","fe80::212:740b:b:b0b","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"20161","655.778000","fe80::212:740b:b:b0b","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"20162","655.781000","fe80::212:740b:b:b0b","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"20163","655.786000","fe80::212:740b:b:b0b","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"20164","655.790000","fe80::212:740b:b:b0b","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"20165","655.794000","fe80::212:740b:b:b0b","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"20166","655.799000","fe80::212:740b:b:b0b","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"20167","655.805000","fe80::212:740b:b:b0b","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
