"No.","Time","Source","Destination","Protocol","Length","Info"
"19074","429.719000","fe80::212:7411:11:1111","fe80::212:7409:9:909","ICMPv6","68","Neighbor Solicitation for fe80::212:7409:9:909 from 00:12:74:11:00:11:11:11"
"19075","429.721000","fe80::212:7411:11:1111","fe80::212:7409:9:909","ICMPv6","68","Neighbor Solicitation for fe80::212:7409:9:909 from 00:12:74:11:00:11:11:11"
"19076","429.722000","","","IEEE 802.15.4","7","Ack"
"19077","429.745000","fe80::212:7409:9:909","fe80::212:7411:11:1111","ICMPv6","68","Neighbor Advertisement fe80::212:7409:9:909 (rtr, sol, ovr) from 00:12:74:09:00:09:09:09"
"19078","429.748000","fe80::212:7409:9:909","fe80::212:7411:11:1111","ICMPv6","68","Neighbor Advertisement fe80::212:7409:9:909 (rtr, sol, ovr) from 00:12:74:09:00:09:09:09"
"19079","429.750000","fe80::212:7409:9:909","fe80::212:7411:11:1111","ICMPv6","68","Neighbor Advertisement fe80::212:7409:9:909 (rtr, sol, ovr) from 00:12:74:09:00:09:09:09"
"19080","429.753000","fe80::212:7409:9:909","fe80::212:7411:11:1111","ICMPv6","68","Neighbor Advertisement fe80::212:7409:9:909 (rtr, sol, ovr) from 00:12:74:09:00:09:09:09"
"19081","429.755000","fe80::212:7409:9:909","fe80::212:7411:11:1111","ICMPv6","68","Neighbor Advertisement fe80::212:7409:9:909 (rtr, sol, ovr) from 00:12:74:09:00:09:09:09"
"19082","429.757000","fe80::212:7409:9:909","fe80::212:7411:11:1111","ICMPv6","68","Neighbor Advertisement fe80::212:7409:9:909 (rtr, sol, ovr) from 00:12:74:09:00:09:09:09"
"19083","429.761000","fe80::212:7409:9:909","fe80::212:7411:11:1111","ICMPv6","68","Neighbor Advertisement fe80::212:7409:9:909 (rtr, sol, ovr) from 00:12:74:09:00:09:09:09"
"19084","429.764000","fe80::212:7409:9:909","fe80::212:7411:11:1111","ICMPv6","68","Neighbor Advertisement fe80::212:7409:9:909 (rtr, sol, ovr) from 00:12:74:09:00:09:09:09"
"19085","429.767000","fe80::212:7409:9:909","fe80::212:7411:11:1111","ICMPv6","68","Neighbor Advertisement fe80::212:7409:9:909 (rtr, sol, ovr) from 00:12:74:09:00:09:09:09"
"19086","429.770000","fe80::212:7409:9:909","fe80::212:7411:11:1111","ICMPv6","68","Neighbor Advertisement fe80::212:7409:9:909 (rtr, sol, ovr) from 00:12:74:09:00:09:09:09"
"19087","429.773000","fe80::212:7409:9:909","fe80::212:7411:11:1111","ICMPv6","68","Neighbor Advertisement fe80::212:7409:9:909 (rtr, sol, ovr) from 00:12:74:09:00:09:09:09"
"19088","429.776000","fe80::212:7409:9:909","fe80::212:7411:11:1111","ICMPv6","68","Neighbor Advertisement fe80::212:7409:9:909 (rtr, sol, ovr) from 00:12:74:09:00:09:09:09"
"19089","429.780000","fe80::212:7409:9:909","fe80::212:7411:11:1111","ICMPv6","68","Neighbor Advertisement fe80::212:7409:9:909 (rtr, sol, ovr) from 00:12:74:09:00:09:09:09"
"19090","429.782000","fe80::212:7409:9:909","fe80::212:7411:11:1111","ICMPv6","68","Neighbor Advertisement fe80::212:7409:9:909 (rtr, sol, ovr) from 00:12:74:09:00:09:09:09"
"19091","429.784000","fe80::212:7409:9:909","fe80::212:7411:11:1111","ICMPv6","68","Neighbor Advertisement fe80::212:7409:9:909 (rtr, sol, ovr) from 00:12:74:09:00:09:09:09"
"19092","429.786000","fe80::212:7409:9:909","fe80::212:7411:11:1111","ICMPv6","68","Neighbor Advertisement fe80::212:7409:9:909 (rtr, sol, ovr) from 00:12:74:09:00:09:09:09"
"19093","429.789000","fe80::212:7409:9:909","fe80::212:7411:11:1111","ICMPv6","68","Neighbor Advertisement fe80::212:7409:9:909 (rtr, sol, ovr) from 00:12:74:09:00:09:09:09"
"19094","429.792000","fe80::212:7409:9:909","fe80::212:7411:11:1111","ICMPv6","68","Neighbor Advertisement fe80::212:7409:9:909 (rtr, sol, ovr) from 00:12:74:09:00:09:09:09"
"19095","429.795000","fe80::212:7409:9:909","fe80::212:7411:11:1111","ICMPv6","68","Neighbor Advertisement fe80::212:7409:9:909 (rtr, sol, ovr) from 00:12:74:09:00:09:09:09"
"19096","429.799000","fe80::212:7409:9:909","fe80::212:7411:11:1111","ICMPv6","68","Neighbor Advertisement fe80::212:7409:9:909 (rtr, sol, ovr) from 00:12:74:09:00:09:09:09"
"19097","429.802000","fe80::212:7409:9:909","fe80::212:7411:11:1111","ICMPv6","68","Neighbor Advertisement fe80::212:7409:9:909 (rtr, sol, ovr) from 00:12:74:09:00:09:09:09"
"19098","429.805000","fe80::212:7409:9:909","fe80::212:7411:11:1111","ICMPv6","68","Neighbor Advertisement fe80::212:7409:9:909 (rtr, sol, ovr) from 00:12:74:09:00:09:09:09"
"19099","429.807000","fe80::212:7409:9:909","fe80::212:7411:11:1111","ICMPv6","68","Neighbor Advertisement fe80::212:7409:9:909 (rtr, sol, ovr) from 00:12:74:09:00:09:09:09"
"19100","429.808000","fe80::212:7409:9:909","fe80::212:7411:11:1111","ICMPv6","68","Neighbor Advertisement fe80::212:7409:9:909 (rtr, sol, ovr) from 00:12:74:09:00:09:09:09"
"19101","429.810000","fe80::212:7409:9:909","fe80::212:7411:11:1111","ICMPv6","68","Neighbor Advertisement fe80::212:7409:9:909 (rtr, sol, ovr) from 00:12:74:09:00:09:09:09"
"19102","429.812000","fe80::212:7409:9:909","fe80::212:7411:11:1111","ICMPv6","68","Neighbor Advertisement fe80::212:7409:9:909 (rtr, sol, ovr) from 00:12:74:09:00:09:09:09"
"19103","429.815000","fe80::212:7409:9:909","fe80::212:7411:11:1111","ICMPv6","68","Neighbor Advertisement fe80::212:7409:9:909 (rtr, sol, ovr) from 00:12:74:09:00:09:09:09"
"19104","429.816000","","","IEEE 802.15.4","7","Ack"
"19105","430.875000","fe80::212:7403:3:303","fe80::212:741a:1a:1a1a","ICMPv6","68","Neighbor Solicitation for fe80::212:741a:1a:1a1a from 00:12:74:03:00:03:03:03"
"19106","430.878000","fe80::212:7403:3:303","fe80::212:741a:1a:1a1a","ICMPv6","68","Neighbor Solicitation for fe80::212:741a:1a:1a1a from 00:12:74:03:00:03:03:03"
"19107","430.881000","fe80::212:7403:3:303","fe80::212:741a:1a:1a1a","ICMPv6","68","Neighbor Solicitation for fe80::212:741a:1a:1a1a from 00:12:74:03:00:03:03:03"
"19108","430.883000","fe80::212:7403:3:303","fe80::212:741a:1a:1a1a","ICMPv6","68","Neighbor Solicitation for fe80::212:741a:1a:1a1a from 00:12:74:03:00:03:03:03"
"19109","430.884000","","","IEEE 802.15.4","7","Ack"
"19110","430.930000","fe80::212:741a:1a:1a1a","fe80::212:7403:3:303","ICMPv6","68","Neighbor Advertisement fe80::212:741a:1a:1a1a (rtr, sol, ovr) from 00:12:74:1a:00:1a:1a:1a"
"19111","430.932000","fe80::212:741a:1a:1a1a","fe80::212:7403:3:303","ICMPv6","68","Neighbor Advertisement fe80::212:741a:1a:1a1a (rtr, sol, ovr) from 00:12:74:1a:00:1a:1a:1a"
"19112","430.935000","fe80::212:741a:1a:1a1a","fe80::212:7403:3:303","ICMPv6","68","Neighbor Advertisement fe80::212:741a:1a:1a1a (rtr, sol, ovr) from 00:12:74:1a:00:1a:1a:1a"
"19113","430.937000","fe80::212:741a:1a:1a1a","fe80::212:7403:3:303","ICMPv6","68","Neighbor Advertisement fe80::212:741a:1a:1a1a (rtr, sol, ovr) from 00:12:74:1a:00:1a:1a:1a"
"19114","430.938000","","","IEEE 802.15.4","7","Ack"
"19115","431.341000","fe80::212:7405:5:505","fe80::212:7416:16:1616","ICMPv6","68","Neighbor Solicitation for fe80::212:7416:16:1616 from 00:12:74:05:00:05:05:05"
"19116","431.345000","fe80::212:7405:5:505","fe80::212:7416:16:1616","ICMPv6","68","Neighbor Solicitation for fe80::212:7416:16:1616 from 00:12:74:05:00:05:05:05"
"19117","431.349000","fe80::212:7405:5:505","fe80::212:7416:16:1616","ICMPv6","68","Neighbor Solicitation for fe80::212:7416:16:1616 from 00:12:74:05:00:05:05:05"
"19118","431.352000","fe80::212:7405:5:505","fe80::212:7416:16:1616","ICMPv6","68","Neighbor Solicitation for fe80::212:7416:16:1616 from 00:12:74:05:00:05:05:05"
"19119","431.353000","","","IEEE 802.15.4","7","Ack"
"19120","431.385000","fe80::212:7416:16:1616","fe80::212:7405:5:505","ICMPv6","68","Neighbor Advertisement fe80::212:7416:16:1616 (rtr, sol, ovr) from 00:12:74:16:00:16:16:16"
"19121","431.388000","fe80::212:7416:16:1616","fe80::212:7405:5:505","ICMPv6","68","Neighbor Advertisement fe80::212:7416:16:1616 (rtr, sol, ovr) from 00:12:74:16:00:16:16:16"
"19122","431.390000","fe80::212:7416:16:1616","fe80::212:7405:5:505","ICMPv6","68","Neighbor Advertisement fe80::212:7416:16:1616 (rtr, sol, ovr) from 00:12:74:16:00:16:16:16"
"19123","431.393000","fe80::212:7416:16:1616","fe80::212:7405:5:505","ICMPv6","68","Neighbor Advertisement fe80::212:7416:16:1616 (rtr, sol, ovr) from 00:12:74:16:00:16:16:16"
"19124","431.397000","fe80::212:7416:16:1616","fe80::212:7405:5:505","ICMPv6","68","Neighbor Advertisement fe80::212:7416:16:1616 (rtr, sol, ovr) from 00:12:74:16:00:16:16:16"
"19125","431.398000","","","IEEE 802.15.4","7","Ack"
"19126","432.461000","fe80::212:7403:3:303","fe80::212:7405:5:505","ICMPv6","68","Neighbor Solicitation for fe80::212:7405:5:505 from 00:12:74:03:00:03:03:03[Malformed Packet]"
"19127","432.463000","fe80::212:7403:3:303","fe80::212:7405:5:505","ICMPv6","68","Neighbor Solicitation for fe80::212:7405:5:505 from 00:12:74:03:00:03:03:03[Malformed Packet]"
"19128","432.465000","fe80::212:7403:3:303","fe80::212:7405:5:505","ICMPv6","68","Neighbor Solicitation for fe80::212:7405:5:505 from 00:12:74:03:00:03:03:03[Malformed Packet]"
"19129","432.468000","fe80::212:7403:3:303","fe80::212:7405:5:505","ICMPv6","68","Neighbor Solicitation for fe80::212:7405:5:505 from 00:12:74:03:00:03:03:03[Malformed Packet]"
"19130","432.472000","fe80::212:7403:3:303","fe80::212:7405:5:505","ICMPv6","68","Neighbor Solicitation for fe80::212:7405:5:505 from 00:12:74:03:00:03:03:03[Malformed Packet]"
"19131","432.479000","fe80::212:7403:3:303","fe80::212:7405:5:505","ICMPv6","68","Neighbor Solicitation for fe80::212:7405:5:505 from 00:12:74:03:00:03:03:03[Malformed Packet]"
"19132","432.491000","fe80::212:7415:15:1515","fe80::212:741e:1e:1e1e","ICMPv6","68","Neighbor Solicitation for fe80::212:741e:1e:1e1e from 00:12:74:15:00:15:15:15"
"19133","432.494000","fe80::212:7415:15:1515","fe80::212:741e:1e:1e1e","ICMPv6","68","Neighbor Solicitation for fe80::212:741e:1e:1e1e from 00:12:74:15:00:15:15:15"
"19134","432.496000","fe80::212:7415:15:1515","fe80::212:741e:1e:1e1e","ICMPv6","68","Neighbor Solicitation for fe80::212:741e:1e:1e1e from 00:12:74:15:00:15:15:15"
"19135","432.499000","fe80::212:7415:15:1515","fe80::212:741e:1e:1e1e","ICMPv6","68","Neighbor Solicitation for fe80::212:741e:1e:1e1e from 00:12:74:15:00:15:15:15"
"19136","432.500000","","","IEEE 802.15.4","7","Ack"
"19137","432.521000","fe80::212:741e:1e:1e1e","fe80::212:7415:15:1515","ICMPv6","68","Neighbor Advertisement fe80::212:741e:1e:1e1e (rtr, sol, ovr) from 00:12:74:1e:00:1e:1e:1e"
"19138","432.524000","fe80::212:741e:1e:1e1e","fe80::212:7415:15:1515","ICMPv6","68","Neighbor Advertisement fe80::212:741e:1e:1e1e (rtr, sol, ovr) from 00:12:74:1e:00:1e:1e:1e"
"19139","432.528000","fe80::212:741e:1e:1e1e","fe80::212:7415:15:1515","ICMPv6","68","Neighbor Advertisement fe80::212:741e:1e:1e1e (rtr, sol, ovr) from 00:12:74:1e:00:1e:1e:1e"
"19140","432.531000","fe80::212:741e:1e:1e1e","fe80::212:7415:15:1515","ICMPv6","68","Neighbor Advertisement fe80::212:741e:1e:1e1e (rtr, sol, ovr) from 00:12:74:1e:00:1e:1e:1e"
"19141","432.534000","fe80::212:741e:1e:1e1e","fe80::212:7415:15:1515","ICMPv6","68","Neighbor Advertisement fe80::212:741e:1e:1e1e (rtr, sol, ovr) from 00:12:74:1e:00:1e:1e:1e"
"19142","432.538000","fe80::212:741e:1e:1e1e","fe80::212:7415:15:1515","ICMPv6","68","Neighbor Advertisement fe80::212:741e:1e:1e1e (rtr, sol, ovr) from 00:12:74:1e:00:1e:1e:1e"
"19143","432.538000","fe80::212:7405:5:505","fe80::212:7416:16:1616","ICMPv6","68","Neighbor Solicitation for fe80::212:7416:16:1616 from 00:12:74:05:00:05:05:05"
"19144","432.542000","fe80::212:741e:1e:1e1e","fe80::212:7415:15:1515","ICMPv6","68","Neighbor Advertisement fe80::212:741e:1e:1e1e (rtr, sol, ovr) from 00:12:74:1e:00:1e:1e:1e"
"19145","432.543000","","","IEEE 802.15.4","7","Ack"
"19146","432.544000","fe80::212:7405:5:505","fe80::212:7416:16:1616","ICMPv6","68","Neighbor Solicitation for fe80::212:7416:16:1616 from 00:12:74:05:00:05:05:05"
"19147","432.550000","fe80::212:7405:5:505","fe80::212:7416:16:1616","ICMPv6","68","Neighbor Solicitation for fe80::212:7416:16:1616 from 00:12:74:05:00:05:05:05"
"19148","432.555000","fe80::212:7405:5:505","fe80::212:7416:16:1616","ICMPv6","68","Neighbor Solicitation for fe80::212:7416:16:1616 from 00:12:74:05:00:05:05:05"
"19149","432.556000","","","IEEE 802.15.4","7","Ack"
"19150","431.663000","fe80::212:741e:1e:1e1e","fe80::212:741d:1d:1d1d","ICMPv6","68","Neighbor Solicitation for fe80::212:741d:1d:1d1d from 00:12:74:1e:00:1e:1e:1e[Malformed Packet]"
"19151","431.668000","fe80::212:741e:1e:1e1e","fe80::212:741d:1d:1d1d","ICMPv6","68","Neighbor Solicitation for fe80::212:741d:1d:1d1d from 00:12:74:1e:00:1e:1e:1e[Malformed Packet]"
"19152","431.670000","fe80::212:741e:1e:1e1e","fe80::212:741d:1d:1d1d","ICMPv6","68","Neighbor Solicitation for fe80::212:741d:1d:1d1d from 00:12:74:1e:00:1e:1e:1e[Malformed Packet]"
"19153","431.673000","fe80::212:741e:1e:1e1e","fe80::212:741d:1d:1d1d","ICMPv6","68","Neighbor Solicitation for fe80::212:741d:1d:1d1d from 00:12:74:1e:00:1e:1e:1e[Malformed Packet]"
"19154","431.674000","","","IEEE 802.15.4","7","Ack"
"19155","431.710000","fe80::212:741d:1d:1d1d","fe80::212:741e:1e:1e1e","ICMPv6","68","Neighbor Advertisement fe80::212:741d:1d:1d1d (rtr, sol, ovr) from 00:12:74:1d:00:1d:1d:1d"
"19156","431.714000","fe80::212:741d:1d:1d1d","fe80::212:741e:1e:1e1e","ICMPv6","68","Neighbor Advertisement fe80::212:741d:1d:1d1d (rtr, sol, ovr) from 00:12:74:1d:00:1d:1d:1d"
"19157","431.717000","fe80::212:741d:1d:1d1d","fe80::212:741e:1e:1e1e","ICMPv6","68","Neighbor Advertisement fe80::212:741d:1d:1d1d (rtr, sol, ovr) from 00:12:74:1d:00:1d:1d:1d"
"19158","431.720000","fe80::212:741d:1d:1d1d","fe80::212:741e:1e:1e1e","ICMPv6","68","Neighbor Advertisement fe80::212:741d:1d:1d1d (rtr, sol, ovr) from 00:12:74:1d:00:1d:1d:1d"
"19159","431.722000","fe80::212:741d:1d:1d1d","fe80::212:741e:1e:1e1e","ICMPv6","68","Neighbor Advertisement fe80::212:741d:1d:1d1d (rtr, sol, ovr) from 00:12:74:1d:00:1d:1d:1d"
"19160","431.724000","fe80::212:741d:1d:1d1d","fe80::212:741e:1e:1e1e","ICMPv6","68","Neighbor Advertisement fe80::212:741d:1d:1d1d (rtr, sol, ovr) from 00:12:74:1d:00:1d:1d:1d"
"19161","431.727000","fe80::212:741d:1d:1d1d","fe80::212:741e:1e:1e1e","ICMPv6","68","Neighbor Advertisement fe80::212:741d:1d:1d1d (rtr, sol, ovr) from 00:12:74:1d:00:1d:1d:1d"
"19162","431.731000","fe80::212:741d:1d:1d1d","fe80::212:741e:1e:1e1e","ICMPv6","68","Neighbor Advertisement fe80::212:741d:1d:1d1d (rtr, sol, ovr) from 00:12:74:1d:00:1d:1d:1d"
"19163","431.735000","fe80::212:741d:1d:1d1d","fe80::212:741e:1e:1e1e","ICMPv6","68","Neighbor Advertisement fe80::212:741d:1d:1d1d (rtr, sol, ovr) from 00:12:74:1d:00:1d:1d:1d"
"19164","431.739000","fe80::212:741d:1d:1d1d","fe80::212:741e:1e:1e1e","ICMPv6","68","Neighbor Advertisement fe80::212:741d:1d:1d1d (rtr, sol, ovr) from 00:12:74:1d:00:1d:1d:1d"
"19165","431.742000","fe80::212:741d:1d:1d1d","fe80::212:741e:1e:1e1e","ICMPv6","68","Neighbor Advertisement fe80::212:741d:1d:1d1d (rtr, sol, ovr) from 00:12:74:1d:00:1d:1d:1d"
"19166","431.748000","fe80::212:741d:1d:1d1d","fe80::212:741e:1e:1e1e","ICMPv6","68","Neighbor Advertisement fe80::212:741d:1d:1d1d (rtr, sol, ovr) from 00:12:74:1d:00:1d:1d:1d"
"19167","431.751000","fe80::212:741d:1d:1d1d","fe80::212:741e:1e:1e1e","ICMPv6","68","Neighbor Advertisement fe80::212:741d:1d:1d1d (rtr, sol, ovr) from 00:12:74:1d:00:1d:1d:1d"
"19168","431.754000","fe80::212:741d:1d:1d1d","fe80::212:741e:1e:1e1e","ICMPv6","68","Neighbor Advertisement fe80::212:741d:1d:1d1d (rtr, sol, ovr) from 00:12:74:1d:00:1d:1d:1d"
"19169","431.756000","fe80::212:741d:1d:1d1d","fe80::212:741e:1e:1e1e","ICMPv6","68","Neighbor Advertisement fe80::212:741d:1d:1d1d (rtr, sol, ovr) from 00:12:74:1d:00:1d:1d:1d"
"19170","431.759000","fe80::212:741d:1d:1d1d","fe80::212:741e:1e:1e1e","ICMPv6","68","Neighbor Advertisement fe80::212:741d:1d:1d1d (rtr, sol, ovr) from 00:12:74:1d:00:1d:1d:1d"
"19171","431.762000","fe80::212:741d:1d:1d1d","fe80::212:741e:1e:1e1e","ICMPv6","68","Neighbor Advertisement fe80::212:741d:1d:1d1d (rtr, sol, ovr) from 00:12:74:1d:00:1d:1d:1d"
"19172","431.765000","fe80::212:741d:1d:1d1d","fe80::212:741e:1e:1e1e","ICMPv6","68","Neighbor Advertisement fe80::212:741d:1d:1d1d (rtr, sol, ovr) from 00:12:74:1d:00:1d:1d:1d"
"19173","431.770000","fe80::212:741d:1d:1d1d","fe80::212:741e:1e:1e1e","ICMPv6","68","Neighbor Advertisement fe80::212:741d:1d:1d1d (rtr, sol, ovr) from 00:12:74:1d:00:1d:1d:1d"
"19174","431.774000","fe80::212:741d:1d:1d1d","fe80::212:741e:1e:1e1e","ICMPv6","68","Neighbor Advertisement fe80::212:741d:1d:1d1d (rtr, sol, ovr) from 00:12:74:1d:00:1d:1d:1d"
"19175","431.778000","fe80::212:741d:1d:1d1d","fe80::212:741e:1e:1e1e","ICMPv6","68","Neighbor Advertisement fe80::212:741d:1d:1d1d (rtr, sol, ovr) from 00:12:74:1d:00:1d:1d:1d"
"19176","431.784000","fe80::212:741d:1d:1d1d","fe80::212:741e:1e:1e1e","ICMPv6","68","Neighbor Advertisement fe80::212:741d:1d:1d1d (rtr, sol, ovr) from 00:12:74:1d:00:1d:1d:1d"
"19177","431.788000","fe80::212:741d:1d:1d1d","fe80::212:741e:1e:1e1e","ICMPv6","68","Neighbor Advertisement fe80::212:741d:1d:1d1d (rtr, sol, ovr) from 00:12:74:1d:00:1d:1d:1d"
"19178","431.791000","fe80::212:741d:1d:1d1d","fe80::212:741e:1e:1e1e","ICMPv6","68","Neighbor Advertisement fe80::212:741d:1d:1d1d (rtr, sol, ovr) from 00:12:74:1d:00:1d:1d:1d"
"19179","431.793000","fe80::212:741d:1d:1d1d","fe80::212:741e:1e:1e1e","ICMPv6","68","Neighbor Advertisement fe80::212:741d:1d:1d1d (rtr, sol, ovr) from 00:12:74:1d:00:1d:1d:1d"
"19180","431.796000","fe80::212:741d:1d:1d1d","fe80::212:741e:1e:1e1e","ICMPv6","68","Neighbor Advertisement fe80::212:741d:1d:1d1d (rtr, sol, ovr) from 00:12:74:1d:00:1d:1d:1d"
"19181","431.798000","fe80::212:741d:1d:1d1d","fe80::212:741e:1e:1e1e","ICMPv6","68","Neighbor Advertisement fe80::212:741d:1d:1d1d (rtr, sol, ovr) from 00:12:74:1d:00:1d:1d:1d"
"19182","431.801000","fe80::212:741d:1d:1d1d","fe80::212:741e:1e:1e1e","ICMPv6","68","Neighbor Advertisement fe80::212:741d:1d:1d1d (rtr, sol, ovr) from 00:12:74:1d:00:1d:1d:1d"
"19183","431.802000","","","IEEE 802.15.4","7","Ack"
"19184","431.850000","fe80::212:7403:3:303","fe80::212:7405:5:505","ICMPv6","68","Neighbor Solicitation for fe80::212:7405:5:505 from 00:12:74:03:00:03:03:03[Malformed Packet]"
"19185","431.853000","fe80::212:7403:3:303","fe80::212:7405:5:505","ICMPv6","68","Neighbor Solicitation for fe80::212:7405:5:505 from 00:12:74:03:00:03:03:03[Malformed Packet]"
"19186","431.855000","fe80::212:7403:3:303","fe80::212:7405:5:505","ICMPv6","68","Neighbor Solicitation for fe80::212:7405:5:505 from 00:12:74:03:00:03:03:03[Malformed Packet]"
"19187","431.858000","fe80::212:7403:3:303","fe80::212:7405:5:505","ICMPv6","68","Neighbor Solicitation for fe80::212:7405:5:505 from 00:12:74:03:00:03:03:03[Malformed Packet]"
"19188","431.860000","","","IEEE 802.15.4","7","Ack"
"19189","431.899000","fe80::212:7405:5:505","fe80::212:7403:3:303","ICMPv6","68","Neighbor Advertisement fe80::212:7405:5:505 (rtr, sol, ovr) from 00:12:74:05:00:05:05:05"
"19190","431.902000","fe80::212:7405:5:505","fe80::212:7403:3:303","ICMPv6","68","Neighbor Advertisement fe80::212:7405:5:505 (rtr, sol, ovr) from 00:12:74:05:00:05:05:05"
"19191","431.906000","fe80::212:7405:5:505","fe80::212:7403:3:303","ICMPv6","68","Neighbor Advertisement fe80::212:7405:5:505 (rtr, sol, ovr) from 00:12:74:05:00:05:05:05"
"19192","431.910000","fe80::212:7405:5:505","fe80::212:7403:3:303","ICMPv6","68","Neighbor Advertisement fe80::212:7405:5:505 (rtr, sol, ovr) from 00:12:74:05:00:05:05:05"
"19193","431.912000","fe80::212:7405:5:505","fe80::212:7403:3:303","ICMPv6","68","Neighbor Advertisement fe80::212:7405:5:505 (rtr, sol, ovr) from 00:12:74:05:00:05:05:05"
"19194","431.916000","fe80::212:7405:5:505","fe80::212:7403:3:303","ICMPv6","68","Neighbor Advertisement fe80::212:7405:5:505 (rtr, sol, ovr) from 00:12:74:05:00:05:05:05"
"19195","431.935000","fe80::212:741d:1d:1d1d","fe80::212:741e:1e:1e1e","ICMPv6","68","Neighbor Advertisement fe80::212:741d:1d:1d1d (rtr, sol, ovr) from 00:12:74:1d:00:1d:1d:1d"
"19196","431.940000","fe80::212:741d:1d:1d1d","fe80::212:741e:1e:1e1e","ICMPv6","68","Neighbor Advertisement fe80::212:741d:1d:1d1d (rtr, sol, ovr) from 00:12:74:1d:00:1d:1d:1d"
"19197","431.944000","fe80::212:741d:1d:1d1d","fe80::212:741e:1e:1e1e","ICMPv6","68","Neighbor Advertisement fe80::212:741d:1d:1d1d (rtr, sol, ovr) from 00:12:74:1d:00:1d:1d:1d"
"19198","431.950000","fe80::212:741d:1d:1d1d","fe80::212:741e:1e:1e1e","ICMPv6","68","Neighbor Advertisement fe80::212:741d:1d:1d1d (rtr, sol, ovr) from 00:12:74:1d:00:1d:1d:1d"
"19199","431.955000","fe80::212:741d:1d:1d1d","fe80::212:741e:1e:1e1e","ICMPv6","68","Neighbor Advertisement fe80::212:741d:1d:1d1d (rtr, sol, ovr) from 00:12:74:1d:00:1d:1d:1d"
"19200","431.959000","fe80::212:741d:1d:1d1d","fe80::212:741e:1e:1e1e","ICMPv6","68","Neighbor Advertisement fe80::212:741d:1d:1d1d (rtr, sol, ovr) from 00:12:74:1d:00:1d:1d:1d"
"19201","431.964000","fe80::212:741d:1d:1d1d","fe80::212:741e:1e:1e1e","ICMPv6","68","Neighbor Advertisement fe80::212:741d:1d:1d1d (rtr, sol, ovr) from 00:12:74:1d:00:1d:1d:1d"
"19202","431.967000","fe80::212:741d:1d:1d1d","fe80::212:741e:1e:1e1e","ICMPv6","68","Neighbor Advertisement fe80::212:741d:1d:1d1d (rtr, sol, ovr) from 00:12:74:1d:00:1d:1d:1d"
"19203","431.970000","fe80::212:741d:1d:1d1d","fe80::212:741e:1e:1e1e","ICMPv6","68","Neighbor Advertisement fe80::212:741d:1d:1d1d (rtr, sol, ovr) from 00:12:74:1d:00:1d:1d:1d"
"19204","431.971000","fe80::212:741d:1d:1d1d","fe80::212:741e:1e:1e1e","ICMPv6","68","Neighbor Advertisement fe80::212:741d:1d:1d1d (rtr, sol, ovr) from 00:12:74:1d:00:1d:1d:1d"
"19205","431.975000","fe80::212:741d:1d:1d1d","fe80::212:741e:1e:1e1e","ICMPv6","68","Neighbor Advertisement fe80::212:741d:1d:1d1d (rtr, sol, ovr) from 00:12:74:1d:00:1d:1d:1d"
"19206","431.979000","fe80::212:741d:1d:1d1d","fe80::212:741e:1e:1e1e","ICMPv6","68","Neighbor Advertisement fe80::212:741d:1d:1d1d (rtr, sol, ovr) from 00:12:74:1d:00:1d:1d:1d"
"19207","431.984000","fe80::212:741d:1d:1d1d","fe80::212:741e:1e:1e1e","ICMPv6","68","Neighbor Advertisement fe80::212:741d:1d:1d1d (rtr, sol, ovr) from 00:12:74:1d:00:1d:1d:1d"
"19208","431.990000","fe80::212:741d:1d:1d1d","fe80::212:741e:1e:1e1e","ICMPv6","68","Neighbor Advertisement fe80::212:741d:1d:1d1d (rtr, sol, ovr) from 00:12:74:1d:00:1d:1d:1d"
"19209","431.999000","fe80::212:741d:1d:1d1d","fe80::212:741e:1e:1e1e","ICMPv6","68","Neighbor Advertisement fe80::212:741d:1d:1d1d (rtr, sol, ovr) from 00:12:74:1d:00:1d:1d:1d"
"19210","432.005000","fe80::212:741d:1d:1d1d","fe80::212:741e:1e:1e1e","ICMPv6","68","Neighbor Advertisement fe80::212:741d:1d:1d1d (rtr, sol, ovr) from 00:12:74:1d:00:1d:1d:1d"
"19211","432.025000","fe80::212:741d:1d:1d1d","fe80::212:741e:1e:1e1e","ICMPv6","68","Neighbor Advertisement fe80::212:741d:1d:1d1d (rtr, sol, ovr) from 00:12:74:1d:00:1d:1d:1d"
"19212","432.026000","fe80::212:741d:1d:1d1d","fe80::212:741e:1e:1e1e","ICMPv6","68","Neighbor Advertisement fe80::212:741d:1d:1d1d (rtr, sol, ovr) from 00:12:74:1d:00:1d:1d:1d"
"19213","432.026000","fe80::212:741d:1d:1d1d","fe80::212:741e:1e:1e1e","ICMPv6","68","Neighbor Advertisement fe80::212:741d:1d:1d1d (rtr, sol, ovr) from 00:12:74:1d:00:1d:1d:1d"
"19214","432.026000","fe80::212:741d:1d:1d1d","fe80::212:741e:1e:1e1e","ICMPv6","68","Neighbor Advertisement fe80::212:741d:1d:1d1d (rtr, sol, ovr) from 00:12:74:1d:00:1d:1d:1d"
"19215","432.026000","fe80::212:741d:1d:1d1d","fe80::212:741e:1e:1e1e","ICMPv6","68","Neighbor Advertisement fe80::212:741d:1d:1d1d (rtr, sol, ovr) from 00:12:74:1d:00:1d:1d:1d"
